id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
400952246,2017,2,regular,2017-09-09 22:00:00,North Carolina Central,Shaw,MEAC,CIAA,41,0,False,False,O'Kelly-Riddick Stadium
400950930,2017,2,regular,2017-09-09 22:00:00,Liberty,Morehead State,Big South,Pioneer,58,17,False,False,Williams Stadium (VA)
400950969,2017,2,regular,2017-09-09 22:00:00,James Madison,East Tennessee State,CAA,Southern,52,10,False,False,Bridgeforth Stadium
400952253,2017,2,regular,2017-09-09 22:00:00,Franklin,Butler,Heartland,Pioneer,24,43,False,False,"Stewart """"Red"""" Faught Stadium"
400951241,2017,2,regular,2017-09-09 22:00:00,Lafayette,Sacred Heart,Patriot,NEC,24,38,False,False,Fisher Field
400951346,2017,2,regular,2017-09-09 22:00:00,Campbell,Georgetown,Pioneer,Patriot,10,16,False,False,Barker-Lane Stadium
400944893,2017,2,regular,2017-09-09 22:30:00,Akron,Arkansas-Pine Bluff,Mid-American,SWAC,52,3,False,False,InfoCision Stadium
400933850,2017,2,regular,2017-09-09 23:00:00,Missouri,South Carolina,SEC,SEC,13,31,False,True,Memorial Stadium
400938604,2017,2,regular,2017-09-09 23:00:00,Southern Miss,Southern,Conference USA,SWAC,45,0,False,False,M. M. Roberts Stadium
400944898,2017,2,regular,2017-09-09 23:00:00,Nevada,Toledo,Mountain West,Mid-American,24,37,False,False,Mackay Stadium
400952346,2017,2,regular,2017-09-09 23:00:00,Grambling,Northwestern State,SWAC,Southland,23,10,False,False,Eddie Robinson Stadium
400933852,2017,2,regular,2017-09-09 23:00:00,Texas A&M,Nicholls,SEC,Southland,24,14,False,False,Kyle Field
400944833,2017,2,regular,2017-09-09 23:00:00,Idaho,UNLV,Sun Belt,Mountain West,16,44,False,False,Kibbie Dome
400951091,2017,2,regular,2017-09-09 23:00:00,Southern Illinois,Mississippi Valley State,MVFC,SWAC,55,3,False,False,Saluki Stadium
400950879,2017,2,regular,2017-09-09 23:00:00,Northern Arizona,Western Illinois,Big Sky,MVFC,20,38,False,False,Walkup Skydome
400950923,2017,2,regular,2017-09-09 23:00:00,Kennesaw State,Tennessee Tech,Big South,OVC,27,14,False,False,Fifth Third Stadium
400952316,2017,2,regular,2017-09-09 23:00:00,Murray State,Central Arkansas,OVC,Southland,13,41,False,False,Roy Stewart Stadium
400938601,2017,2,regular,2017-09-09 23:00:00,SMU,North Texas,American Athletic,Conference USA,54,32,False,False,Gerald J. Ford Stadium
400952866,2017,2,regular,2017-09-09 23:00:00,Jackson State,Tennessee State,SWAC,OVC,15,17,True,False,Simmons Bank Liberty Stadium
400933843,2017,2,regular,2017-09-09 23:00:00,Clemson,Auburn,ACC,SEC,14,6,False,False,"Memorial Stadium (Clemson, SC)"
400950896,2017,2,regular,2017-09-09 23:00:00,Stephen F. Austin,Southern Utah,Southland,Big Sky,14,51,False,False,Homer Bryce Stadium
400952285,2017,2,regular,2017-09-09 23:00:00,Drake,Southwestern (KS),Pioneer,,55,14,False,False,Drake Stadium
400933849,2017,2,regular,2017-09-09 23:30:00,Louisiana Tech,Mississippi State,Conference USA,SEC,21,57,False,False,Joe Aillet Stadium
400933847,2017,2,regular,2017-09-09 23:30:00,LSU,Chattanooga,SEC,Southern,45,10,False,False,Tiger Stadium (LA)
400934502,2017,2,regular,2017-09-09 23:30:00,Ohio State,Oklahoma,Big Ten,Big 12,16,31,False,False,Ohio Stadium
400933845,2017,2,regular,2017-09-09 23:30:00,Notre Dame,Georgia,FBS Independents,SEC,19,20,False,False,Notre Dame Stadium
400938603,2017,2,regular,2017-09-10 00:00:00,UTEP,Rice,Conference USA,Conference USA,14,31,False,True,Sun Bowl
400935241,2017,2,regular,2017-09-10 00:00:00,Illinois,Western Kentucky,Big Ten,Conference USA,20,7,False,False,"Memorial Stadium (Champaign, IL)"
400944834,2017,2,regular,2017-09-10 00:00:00,New Mexico,New Mexico State,Mountain West,Sun Belt,28,30,False,False,University Stadium (NM)
400935266,2017,2,regular,2017-09-10 00:00:00,Washington,Montana,Pac-12,Big Sky,63,7,False,False,Husky Stadium
400934498,2017,2,regular,2017-09-10 00:00:00,Baylor,UTSA,Big 12,Conference USA,10,17,False,False,McLane Stadium
400950845,2017,2,regular,2017-09-10 00:00:00,Montana State,South Dakota State,Big Sky,MVFC,27,31,False,False,Bobcat Stadium
400951528,2017,2,regular,2017-09-10 00:00:00,SE Louisiana,Bethune-Cookman,Southland,MEAC,23,28,False,False,Strawberry Stadium
400935260,2017,2,regular,2017-09-10 00:30:00,USC,Stanford,Pac-12,Pac-12,42,24,False,True,Los Angeles Memorial Coliseum
400950892,2017,2,regular,2017-09-10 01:00:00,Sacramento State,Incarnate Word,Big Sky,Southland,56,22,False,False,Hornet Stadium
400950900,2017,2,regular,2017-09-10 01:00:00,UC Davis,San Diego,Big Sky,Pioneer,35,7,False,False,Aggie Stadium
400935265,2017,2,regular,2017-09-10 02:00:00,Oregon State,Minnesota,Pac-12,Big Ten,14,48,False,False,Reser Stadium
400935263,2017,2,regular,2017-09-10 02:15:00,BYU,Utah,FBS Independents,Pac-12,13,19,False,False,LaVell Edwards Stadium
400935267,2017,2,regular,2017-09-10 02:30:00,Washington State,Boise State,Pac-12,Mountain West,47,44,False,False,Gesa Field
400935258,2017,2,regular,2017-09-10 02:30:00,Arizona,Houston,Pac-12,American Athletic,16,19,False,False,Arizona Stadium
400935259,2017,2,regular,2017-09-10 03:00:00,Arizona State,San Diego State,Pac-12,Mountain West,20,30,False,False,Mountain America Stadium
400945256,2017,3,regular,2017-09-15 00:00:00,Boise State,New Mexico,Mountain West,Mountain West,28,14,False,True,Albertsons Stadium
400941800,2017,3,regular,2017-09-15 23:00:00,Temple,Massachusetts,American Athletic,FBS Independents,29,21,False,False,Lincoln Financial Field
400941799,2017,3,regular,2017-09-15 23:00:00,South Florida,Illinois,American Athletic,Big Ten,47,23,False,False,Raymond James Stadium
400935269,2017,3,regular,2017-09-16 02:15:00,UTEP,Arizona,Conference USA,Pac-12,16,63,False,False,Sun Bowl
400953939,2017,3,regular,2017-09-16 16:00:00,Jacksonville,Walsh,Pioneer,Great Midwest Athletic,56,31,True,False,D. B. Milne Field
400934507,2017,3,regular,2017-09-16 16:00:00,Ohio,Kansas,Mid-American,Big 12,42,30,False,False,Peden Stadium
400934517,2017,3,regular,2017-09-16 16:00:00,Akron,Iowa State,Mid-American,Big 12,14,41,False,False,InfoCision Stadium
400935354,2017,3,regular,2017-09-16 16:00:00,Nebraska,Northern Illinois,Big Ten,Mid-American,17,21,False,False,"Memorial Stadium (Lincoln, NE)"
400952300,2017,3,regular,2017-09-16 16:00:00,Princeton,San Diego,Ivy,Pioneer,27,17,False,False,Princeton University Stadium
400937467,2017,3,regular,2017-09-16 16:00:00,Virginia,UConn,ACC,American Athletic,38,18,False,False,Scott Stadium
400934513,2017,3,regular,2017-09-16 16:00:00,West Virginia,Delaware State,Big 12,MEAC,59,16,False,False,Milan Puskar Stadium
400933862,2017,3,regular,2017-09-16 16:00:00,Texas A&M,Louisiana,SEC,Sun Belt,45,21,False,False,Kyle Field
400934509,2017,3,regular,2017-09-16 16:00:00,Pittsburgh,Oklahoma State,ACC,Big 12,21,59,False,False,Acrisure Stadium
400935352,2017,3,regular,2017-09-16 16:00:00,Michigan,Air Force,Big Ten,Mountain West,29,13,False,False,Michigan Stadium
400935270,2017,3,regular,2017-09-16 16:00:00,Memphis,UCLA,American Athletic,Pac-12,48,45,False,False,Simmons Bank Liberty Stadium
400937465,2017,3,regular,2017-09-16 16:20:00,NC State,Furman,ACC,Southern,49,16,False,False,Carter-Finley Stadium
400934506,2017,3,regular,2017-09-16 16:30:00,Duke,Baylor,ACC,Big 12,34,20,False,False,Wallace Wade Stadium
400951212,2017,3,regular,2017-09-16 16:30:00,Brown,Bryant,Ivy,NEC,28,23,False,False,Brown Stadium
400951037,2017,3,regular,2017-09-16 16:30:00,Lehigh,Yale,Patriot,Ivy,28,56,False,False,Goodman Stadium
400951359,2017,3,regular,2017-09-16 17:00:00,East Tennessee State,The Citadel,Southern,Southern,25,31,False,True,William B. Greene Jr. Stadium
400951228,2017,3,regular,2017-09-16 17:00:00,Dayton,Duquesne,Pioneer,NEC,23,28,False,False,Welcome Stadium
400950992,2017,3,regular,2017-09-16 17:00:00,Rhode Island,Harvard,CAA,Ivy,17,10,False,False,Meade Stadium
400950577,2017,3,regular,2017-09-16 17:00:00,Fordham,Eastern Washington,Patriot,Big Sky,21,56,True,False,Coffey Field
400951019,2017,3,regular,2017-09-16 17:00:00,Columbia,Wagner,Ivy,NEC,17,14,False,False,Lawrence A. Wien Stadium
400938612,2017,3,regular,2017-09-16 17:00:00,UAB,Coastal Carolina,Conference USA,Sun Belt,30,23,False,False,Legion Field
400951347,2017,3,regular,2017-09-16 17:00:00,Georgetown,Marist,Patriot,Pioneer,12,14,False,False,Cooper Field
400950984,2017,3,regular,2017-09-16 17:05:00,Holy Cross,New Hampshire,Patriot,CAA,51,26,False,False,Fitton Field
400935271,2017,3,regular,2017-09-16 18:00:00,Colorado,Northern Colorado,Pac-12,Big Sky,41,21,False,False,Folsom Field
400952307,2017,3,regular,2017-09-16 18:00:00,Trinity International (IL),Valparaiso,,Pioneer,10,44,True,False,
400952252,2017,3,regular,2017-09-16 18:00:00,South Carolina State,Johnson C. Smith,MEAC,CIAA,41,0,False,False,Oliver C. Dawson Stadium
400951097,2017,3,regular,2017-09-16 18:00:00,Youngstown State,Central Connecticut,MVFC,NEC,59,9,False,False,Stambaugh Stadium
400950999,2017,3,regular,2017-09-16 18:00:00,Richmond,Howard,CAA,MEAC,68,21,False,False,E. Claiborne Robins Stadium
400951046,2017,3,regular,2017-09-16 19:00:00,Eastern Illinois,Illinois State,OVC,MVFC,13,44,False,False,O'Brien Stadium
400937469,2017,3,regular,2017-09-16 19:00:00,Wake Forest,Utah State,ACC,Mountain West,46,10,False,False,Allegacy Federal Credit Union Stadium
400950873,2017,3,regular,2017-09-16 19:00:00,South Dakota,North Dakota,MVFC,Big Sky,45,7,False,False,DakotaDome
400951062,2017,3,regular,2017-09-16 19:00:00,Missouri State,Murray State,MVFC,OVC,28,21,False,False,Plaster Sports Complex
400951235,2017,3,regular,2017-09-16 19:00:00,Robert Morris,VMI,NEC,Southern,23,0,False,False,Joe Walton Stadium
400950838,2017,3,regular,2017-09-16 19:00:00,Montana,Savannah State,Big Sky,MEAC,56,3,False,False,Washington-Grizzly Stadium
400944900,2017,3,regular,2017-09-16 19:00:00,Ball State,Tennessee Tech,Mid-American,OVC,28,13,False,False,Scheumann Stadium
400950970,2017,3,regular,2017-09-16 19:30:00,James Madison,Norfolk State,CAA,MEAC,75,14,False,False,Bridgeforth Stadium
400937466,2017,3,regular,2017-09-16 19:30:00,Syracuse,Central Michigan,ACC,Mid-American,41,17,False,False,JMA Wireless Dome
400935351,2017,3,regular,2017-09-16 19:30:00,Iowa,North Texas,Big Ten,Conference USA,31,14,False,False,Kinnick Stadium
400935357,2017,3,regular,2017-09-16 19:30:00,Rutgers,Morgan State,Big Ten,MEAC,65,0,True,False,High Point Solutions Stadium
400935349,2017,3,regular,2017-09-16 19:30:00,BYU,Wisconsin,FBS Independents,Big Ten,6,40,False,False,LaVell Edwards Stadium
400934574,2017,3,regular,2017-09-16 19:30:00,Boston College,Notre Dame,ACC,FBS Independents,20,49,False,False,"Alumni Stadium (Chestnut Hill, MA)"
400937464,2017,3,regular,2017-09-16 19:30:00,Old Dominion,North Carolina,Conference USA,ACC,23,53,False,False,S.B. Ballard Stadium
400937468,2017,3,regular,2017-09-16 19:30:00,East Carolina,Virginia Tech,American Athletic,ACC,17,64,False,False,Dowdy-Ficklen Stadium
400934510,2017,3,regular,2017-09-16 19:30:00,TCU,SMU,Big 12,American Athletic,56,36,False,False,Amon G. Carter Stadium
400933856,2017,3,regular,2017-09-16 19:30:00,Florida,Tennessee,SEC,SEC,26,20,False,True,Ben Hill Griffin Stadium
400950951,2017,3,regular,2017-09-16 19:30:00,Delaware,Cornell,CAA,Ivy,41,14,False,False,Delaware Stadium
400935353,2017,3,regular,2017-09-16 19:30:00,Minnesota,Middle Tennessee,Big Ten,Conference USA,34,3,False,False,Huntington Bank Stadium
400933860,2017,3,regular,2017-09-16 20:00:00,Missouri,Purdue,SEC,Big Ten,3,35,False,False,Memorial Stadium
400933855,2017,3,regular,2017-09-16 20:00:00,Auburn,Mercer,SEC,Southern,24,10,False,False,Jordan-Hare Stadium
400934563,2017,3,regular,2017-09-16 20:30:00,Ohio State,Army,Big Ten,FBS Independents,38,7,False,False,Ohio Stadium
400950889,2017,3,regular,2017-09-16 21:00:00,Portland State,UC Davis,Big Sky,Big Sky,14,37,True,True,Providence Park
400935274,2017,3,regular,2017-09-16 21:30:00,Washington State,Oregon State,Pac-12,Pac-12,52,23,False,True,Gesa Field
400944899,2017,3,regular,2017-09-16 22:00:00,Buffalo,Colgate,Mid-American,Patriot,33,10,False,False,UB Stadium
400951005,2017,3,regular,2017-09-16 22:00:00,Stony Brook,Sacred Heart,CAA,NEC,45,7,False,False,Kenneth P. LaValle Stadium
400950931,2017,3,regular,2017-09-16 22:00:00,Liberty,Indiana State,Big South,MVFC,42,41,False,False,Williams Stadium (VA)
400951545,2017,3,regular,2017-09-16 22:00:00,Hampton,Livingstone,MEAC,CIAA,59,0,False,False,Armstrong Stadium
400938606,2017,3,regular,2017-09-16 22:00:00,Charlotte,North Carolina A&T,Conference USA,MEAC,31,35,False,False,Jerry Richardson Stadium
400950904,2017,3,regular,2017-09-16 22:00:00,Elon,Charleston Southern,CAA,Big South,19,17,False,False,Rhodes Stadium
400951015,2017,3,regular,2017-09-16 22:00:00,Villanova,Lafayette,CAA,Patriot,59,0,False,False,Villanova Stadium
400950914,2017,3,regular,2017-09-16 22:00:00,Gardner-Webb,Western Carolina,Big South,Southern,27,42,False,False,Ernest W. Spangler Stadium
400951323,2017,3,regular,2017-09-16 22:00:00,Chattanooga,UT Martin,Southern,OVC,7,21,False,False,Finley Stadium
400934508,2017,3,regular,2017-09-16 22:00:00,Oklahoma,Tulane,Big 12,American Athletic,56,14,False,False,"Memorial Stadium (Norman, OK)"
400951018,2017,3,regular,2017-09-16 22:00:00,William & Mary,Bucknell,CAA,Patriot,30,9,False,False,Zable Stadium
400952303,2017,3,regular,2017-09-16 22:00:00,Stetson,Dartmouth,Pioneer,Ivy,7,38,False,False,Spec Martin Municipal Stadium
400953934,2017,3,regular,2017-09-16 22:00:00,Florida A&M,Tennessee State,MEAC,OVC,13,24,True,False,Raymond James Stadium
400938607,2017,3,regular,2017-09-16 22:30:00,Florida Atlantic,Bethune-Cookman,Conference USA,MEAC,45,0,False,False,FAU Stadium
400952254,2017,3,regular,2017-09-16 22:30:00,Butler,Taylor,Pioneer,,27,21,False,False,Butler Bowl
400938609,2017,3,regular,2017-09-16 22:30:00,Marshall,Kent State,Conference USA,Mid-American,21,0,False,False,Joan C. Edwards Stadium
400938613,2017,3,regular,2017-09-16 23:00:00,UTSA,Southern,Conference USA,SWAC,51,17,False,False,Alamodome
400951011,2017,3,regular,2017-09-16 23:00:00,Saint Francis,Towson,NEC,CAA,14,16,False,False,DeGol Field
400944838,2017,3,regular,2017-09-16 23:00:00,Arkansas State,Arkansas-Pine Bluff,Sun Belt,SWAC,48,3,False,False,Centennial Bank Stadium
400951254,2017,3,regular,2017-09-16 23:00:00,Austin Peay,Morehead State,OVC,Pioneer,69,13,False,False,Governors Stadium
400951520,2017,3,regular,2017-09-16 23:00:00,Stephen F. Austin,Incarnate Word,Southland,Southland,37,31,False,True,Homer Bryce Stadium
400938608,2017,3,regular,2017-09-16 23:00:00,Western Kentucky,Louisiana Tech,Conference USA,Conference USA,22,23,False,True,Houchens Industries-L.T. Smith Stadium
400951087,2017,3,regular,2017-09-16 23:00:00,South Dakota State,Drake,MVFC,Pioneer,51,10,False,False,Dana J. Dykhouse Stadium
400952309,2017,3,regular,2017-09-16 23:00:00,Abilene Christian,Houston Christian,Southland,Southland,24,3,True,True,Shotwell Stadium
400950939,2017,3,regular,2017-09-16 23:00:00,UAlbany,Monmouth,CAA,Big South,28,14,False,False,Bob Ford Field
400951092,2017,3,regular,2017-09-16 23:00:00,Southeast Missouri State,Southern Illinois,OVC,MVFC,17,35,True,False,Houck Stadium
400938611,2017,3,regular,2017-09-16 23:00:00,UL Monroe,Southern Miss,Sun Belt,Conference USA,17,28,False,False,Malone Stadium
400941802,2017,3,regular,2017-09-16 23:00:00,Toledo,Tulsa,Mid-American,American Athletic,54,51,False,False,Glass Bowl
400944839,2017,3,regular,2017-09-16 23:00:00,Western Michigan,Idaho,Mid-American,Sun Belt,37,28,False,False,Waldo Stadium
400945257,2017,3,regular,2017-09-16 23:00:00,Nevada,Idaho State,Mountain West,Big Sky,28,30,False,False,Mackay Stadium
400944840,2017,3,regular,2017-09-16 23:00:00,South Alabama,Alabama A&M,Sun Belt,SWAC,45,0,True,False,Ladd Peebles Stadium
400933859,2017,3,regular,2017-09-16 23:00:00,Mississippi State,LSU,SEC,SEC,37,7,False,True,Davis Wade Stadium
400952343,2017,3,regular,2017-09-16 23:00:00,Nicholls,Prairie View A&M,Southland,SWAC,44,13,False,False,Manning Field at John L. Guidry Stadium
400933854,2017,3,regular,2017-09-16 23:00:00,Alabama,Colorado State,SEC,Mountain West,41,23,False,False,Bryant-Denny Stadium
400954005,2017,3,regular,2017-09-16 23:00:00,Grambling,Jackson State,SWAC,SWAC,36,21,False,True,Eddie Robinson Stadium
400944836,2017,3,regular,2017-09-16 23:00:00,Texas State,App State,Sun Belt,Sun Belt,13,20,False,True,Bobcat Stadium (TX)
400950946,2017,3,regular,2017-09-16 23:00:00,Presbyterian,Campbell,Big South,Pioneer,28,16,False,False,Bailey Memorial Stadium
400952272,2017,3,regular,2017-09-16 23:00:00,Davidson,Guilford,Pioneer,Old Dominion,42,21,False,False,Richardson Stadium
400935273,2017,3,regular,2017-09-16 23:00:00,Wyoming,Oregon,Mountain West,Pac-12,13,49,False,False,War Memorial Stadium
400951401,2017,3,regular,2017-09-16 23:00:00,Alcorn State,McNeese,SWAC,Southland,27,34,False,False,Jack Spinks Stadium
400952335,2017,3,regular,2017-09-16 23:00:00,Northwestern State,Lamar,Southland,Southland,35,28,False,True,Harry Turpin Stadium
400933863,2017,3,regular,2017-09-16 23:30:00,Vanderbilt,Kansas State,SEC,Big 12,14,7,False,False,FirstBank Stadium
400933857,2017,3,regular,2017-09-16 23:30:00,Georgia,Samford,SEC,Southern,42,14,False,False,Sanford Stadium
400935355,2017,3,regular,2017-09-16 23:30:00,Northwestern,Bowling Green,Big Ten,Mid-American,49,7,False,False,Ryan Field
400935356,2017,3,regular,2017-09-16 23:30:00,Penn State,Georgia State,Big Ten,Sun Belt,56,0,False,False,Beaver Stadium
400933861,2017,3,regular,2017-09-16 23:30:00,South Carolina,Kentucky,SEC,SEC,13,23,False,True,Williams-Brice Stadium
400934512,2017,3,regular,2017-09-17 00:00:00,Texas Tech,Arizona State,Big 12,Pac-12,52,45,False,False,Jones AT&T Stadium
400950897,2017,3,regular,2017-09-17 00:00:00,Southern Utah,Northern Iowa,Big Sky,MVFC,24,21,False,False,Eccles Coliseum
400950924,2017,3,regular,2017-09-17 00:00:00,Alabama State,Kennesaw State,SWAC,Big South,14,20,False,False,Hornet Stadium
400941801,2017,3,regular,2017-09-17 00:00:00,Miami (OH),Cincinnati,Mid-American,American Athletic,17,21,False,False,Yager Stadium
400938610,2017,3,regular,2017-09-17 00:00:00,Houston,Rice,American Athletic,Conference USA,38,3,False,False,TDECU Stadium
400944837,2017,3,regular,2017-09-17 00:00:00,New Mexico State,Troy,Sun Belt,Sun Belt,24,27,False,True,Aggie Memorial Stadium
400937461,2017,3,regular,2017-09-17 00:00:00,Louisville,Clemson,ACC,ACC,21,47,False,True,L&N Federal Credit Union Stadium
400952317,2017,3,regular,2017-09-17 00:15:00,Central Arkansas,SE Louisiana,Southland,Southland,38,6,False,True,Estes Stadium
400934511,2017,3,regular,2017-09-17 00:30:00,USC,Texas,Pac-12,Big 12,27,24,False,False,Los Angeles Memorial Coliseum
400950893,2017,3,regular,2017-09-17 01:00:00,Sacramento State,Weber State,Big Sky,Big Sky,24,31,False,True,Hornet Stadium
400935275,2017,3,regular,2017-09-17 01:30:00,Washington,Fresno State,Pac-12,Mountain West,48,16,False,False,Husky Stadium
400935272,2017,3,regular,2017-09-17 02:00:00,Utah,San José State,Pac-12,Mountain West,54,16,False,False,Rice-Eccles Stadium
400933858,2017,3,regular,2017-09-17 02:30:00,California,Ole Miss,Pac-12,SEC,27,16,False,False,California Memorial Stadium
400935276,2017,3,regular,2017-09-17 02:30:00,San Diego State,Stanford,Mountain West,Pac-12,20,17,False,False,Qualcomm Stadium
400941803,2017,4,regular,2017-09-21 23:30:00,South Florida,Temple,American Athletic,American Athletic,43,7,False,True,Raymond James Stadium
400952247,2017,4,regular,2017-09-21 23:30:00,North Carolina Central,South Carolina State,MEAC,MEAC,33,28,False,True,O'Kelly-Riddick Stadium
400945258,2017,4,regular,2017-09-23 00:00:00,Boise State,Virginia,Mountain West,ACC,23,42,False,False,Albertsons Stadium
