id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401309841,2021,1,regular,2021-09-05 02:30:00,Arizona,BYU,Pac-12,FBS Independents,16,24,True,False,Allegiant Stadium
401309837,2021,1,regular,2021-09-05 02:30:00,California,Nevada,Pac-12,Mountain West,17,22,False,False,California Memorial Stadium
401310699,2021,1,regular,2021-09-05 02:30:00,San Diego State,New Mexico State,Mountain West,FBS Independents,28,10,False,False,Qualcomm Stadium
401309840,2021,1,regular,2021-09-05 03:00:00,Washington State,Utah State,Pac-12,Mountain West,23,26,False,False,Gesa Field
401310698,2021,1,regular,2021-09-05 03:59:00,Hawai'i,Portland State,Mountain West,Big Sky,49,35,False,False,Clarence T.C. Ching Athletics Complex
401328657,2021,1,regular,2021-09-05 19:00:00,Florida A&M,Jackson State,SWAC,SWAC,6,7,False,True,Hard Rock Stadium
401328426,2021,1,regular,2021-09-05 20:00:00,Grambling,Tennessee State,SWAC,OVC,16,10,False,False,Tom Benson Hall of Fame Stadium
401329118,2021,1,regular,2021-09-05 23:00:00,Tuskegee,Fort Valley State,SIAC,SIAC,0,30,False,True,
401282614,2021,1,regular,2021-09-05 23:30:00,Florida State,Notre Dame,ACC,FBS Independents,38,41,False,True,Doak Campbell Stadium
401282055,2021,1,regular,2021-09-07 00:00:00,Ole Miss,Louisville,SEC,ACC,43,24,True,False,Mercedes-Benz Stadium
401329384,2021,2,regular,2021-09-09 23:00:00,Glenville State,Concord,Mountain East,Mountain East,17,10,False,True,I.L. & Sue Morris Stadium
401329652,2021,2,regular,2021-09-09 23:00:00,Mars Hill,Virginia Lynchburg,South Atlantic,,50,14,False,False,Meares Stadium
401341940,2021,2,regular,2021-09-09 23:00:00,Charleston (WV),Fairmont State,Mountain East,Mountain East,27,6,False,True,University of Charleston Stadium
401329412,2021,2,regular,2021-09-09 23:00:00,Wheeling,Notre Dame College,Mountain East,Mountain East,15,31,False,True,Bishop Schmitt Field
401329341,2021,2,regular,2021-09-09 23:00:00,Washburn,Central Missouri,Mid America,Mid America,29,10,False,True,Yager Stadium at Moore Bowl
401329086,2021,2,regular,2021-09-09 23:30:00,Benedict,Edward Waters,SIAC,SIAC,44,3,False,False,Charlie W. Johnson Stadium
401329405,2021,2,regular,2021-09-10 00:00:00,Missouri Western,Fort Hays,Mid America,Mid America,38,31,False,True,Craig Field at Spratt Memorial Stadium
401347693,2021,2,regular,2021-09-10 23:00:00,Pace,American International,Northeast 10,Northeast 10,33,40,False,True,Pace Stadium
401287896,2021,2,regular,2021-09-10 23:30:00,Coastal Carolina,Kansas,Sun Belt,Big 12,49,22,False,False,Brooks Stadium (SC)
401282616,2021,2,regular,2021-09-11 00:00:00,Duke,North Carolina A&T,ACC,Big South,45,17,False,False,Wallace Wade Stadium
401282191,2021,2,regular,2021-09-11 01:30:00,Boise State,UTEP,Mountain West,Conference USA,54,13,False,False,Albertsons Stadium
401310701,2021,2,regular,2021-09-11 02:20:00,Utah State,North Dakota,Mountain West,MVFC,48,24,False,False,Maverik Stadium
401282624,2021,2,regular,2021-09-11 15:00:00,Virginia,Illinois,ACC,Big Ten,42,14,False,False,Scott Stadium
401282193,2021,2,regular,2021-09-11 15:30:00,Army,Western Kentucky,FBS Independents,Conference USA,38,35,False,False,Michie Stadium
401309545,2021,2,regular,2021-09-11 15:30:00,Kent State,VMI,Mid-American,Southern,60,10,False,False,Dix Stadium
401282804,2021,2,regular,2021-09-11 16:00:00,Northwestern,Indiana State,Big Ten,MVFC,24,6,False,False,Ryan Field
401282066,2021,2,regular,2021-09-11 16:00:00,Tennessee,Pittsburgh,SEC,ACC,34,41,False,False,Neyland Stadium
401282618,2021,2,regular,2021-09-11 16:00:00,Georgia Tech,Kennesaw State,ACC,Big South,45,17,False,False,Bobby Dodd Stadium
401329358,2021,2,regular,2021-09-11 16:00:00,Gannon,Shepherd,Pennsylvania State Athletic,Pennsylvania State Athletic,26,56,False,True,McConnell Family Stadium
401329419,2021,2,regular,2021-09-11 16:00:00,Mercyhurst,West Chester,Pennsylvania State Athletic,Pennsylvania State Athletic,10,56,False,True,Saxon Stadium
401329366,2021,2,regular,2021-09-11 16:00:00,Edinboro,Shippensburg,Pennsylvania State Athletic,Pennsylvania State Athletic,9,30,False,True,Sox Harrison Stadium
401282783,2021,2,regular,2021-09-11 16:00:00,Michigan State,Youngstown State,Big Ten,MVFC,42,14,False,False,Spartan Stadium
401282625,2021,2,regular,2021-09-11 16:00:00,Wake Forest,Norfolk State,ACC,MEAC,41,16,False,False,Allegacy Federal Credit Union Stadium
401282065,2021,2,regular,2021-09-11 16:00:00,East Carolina,South Carolina,American Athletic,SEC,17,20,False,False,Dowdy-Ficklen Stadium
401282790,2021,2,regular,2021-09-11 16:00:00,Minnesota,Miami (OH),Big Ten,Mid-American,31,26,False,False,Huntington Bank Stadium
401287899,2021,2,regular,2021-09-11 16:00:00,Oklahoma State,Tulsa,Big 12,American Athletic,28,23,False,False,Boone Pickens Stadium
401282058,2021,2,regular,2021-09-11 16:00:00,Auburn,Alabama State,SEC,SWAC,62,0,False,False,Jordan-Hare Stadium
401282809,2021,2,regular,2021-09-11 16:00:00,Ohio State,Oregon,Big Ten,Pac-12,28,35,False,False,Ohio Stadium
401282059,2021,2,regular,2021-09-11 17:00:00,South Florida,Florida,American Athletic,SEC,20,42,False,False,Raymond James Stadium
401328226,2021,2,regular,2021-09-11 17:00:00,Colgate,Stony Brook,Patriot,CAA,3,24,False,False,Andy Kerr Stadium
401328413,2021,2,regular,2021-09-11 17:00:00,Dayton,Eastern Illinois,Pioneer,OVC,17,10,False,False,Welcome Stadium
401328974,2021,2,regular,2021-09-11 17:00:00,Tiffin,Northwood,Great Midwest Athletic,GLIAC,40,6,False,False,Frost-Kalnow Stadium
401329474,2021,2,regular,2021-09-11 17:00:00,Franklin Pierce,Lake Erie,Northeast 10,Great Midwest Athletic,20,31,False,False,Sodexo Field
401334788,2021,2,regular,2021-09-11 17:00:00,California (PA),Lock Haven,Pennsylvania State Athletic,Pennsylvania State Athletic,59,0,False,True,Adamson Stadium
401344438,2021,2,regular,2021-09-11 17:00:00,Assumption,Bentley,Northeast 10,Northeast 10,28,40,False,True,Multi-Sport Stadium
401332383,2021,2,regular,2021-09-11 17:00:00,Tusculum,Chowan,South Atlantic,CIAA,38,46,False,False,Pioneer Field (TN)
401328707,2021,2,regular,2021-09-11 17:00:00,Wayne State (MI),Truman State,GLIAC,Great Lakes,9,27,False,False,Tom Adams Field
401329152,2021,2,regular,2021-09-11 17:00:00,Concordia St. Paul,Upper Iowa,Northern Sun,Northern Sun,24,6,False,True,Sea Foam Stadium
401329191,2021,2,regular,2021-09-11 17:00:00,Clarion,Millersville,Pennsylvania State Athletic,Pennsylvania State Athletic,17,21,False,True,"Memorial Stadium (Clarion, PA)"
401301000,2021,2,regular,2021-09-11 17:00:00,Tulane,Morgan State,American Athletic,MEAC,69,20,False,False,Legion Field
401329038,2021,2,regular,2021-09-11 17:00:00,Minnesota St Moorhead,Winona State,Northern Sun,Northern Sun,13,27,False,True,Scheels Field at Nemzek Stadium
401334757,2021,2,regular,2021-09-11 17:00:00,Kentucky State,Kentucky Wesleyan,SIAC,Great Midwest Athletic,25,26,False,False,Alumni Stadium (KY)
401341491,2021,2,regular,2021-09-11 17:00:00,Erskine,Barton,Independent DII,Independent DII,25,38,False,True,J.W. Babb Stadium
401327915,2021,2,regular,2021-09-11 17:00:00,Bowie State,Saginaw Valley State,CIAA,GLIAC,28,19,False,False,Bulldogs Stadium
401332023,2021,2,regular,2021-09-11 17:00:00,Alderson-Broaddus,West Liberty,Mountain East,Mountain East,0,24,False,True,Multi-Sport Performance Stadium
401348193,2021,2,regular,2021-09-11 17:00:00,Ohio Dominican,Virginia State,Great Midwest Athletic,CIAA,10,7,False,False,Panther Stadium (OH)
401328968,2021,2,regular,2021-09-11 17:00:00,Northern Michigan,Wisconsin Oshkosh,GLIAC,Wisconsin,10,28,False,False,Superior Dome
401327954,2021,2,regular,2021-09-11 17:00:00,Lincoln (PA),Central State,CIAA,SIAC,7,19,False,False,Lincoln University Stadium
401328955,2021,2,regular,2021-09-11 17:10:00,Michigan Tech,St. Thomas (MN),GLIAC,Pioneer,9,12,False,False,Sherman Field
401309547,2021,2,regular,2021-09-11 17:30:00,Northern Illinois,Wyoming,Mid-American,Mountain West,43,50,False,False,Huskie Stadium
401327925,2021,2,regular,2021-09-11 17:30:00,Elizabeth City State,Bluefield State,CIAA,Independent DII,27,35,False,False,Roebuck Stadium
401329001,2021,2,regular,2021-09-11 18:00:00,Tuskegee,West Alabama,SIAC,Gulf South,7,33,False,False,Abbott Memorial Alumni Stadium
401341944,2021,2,regular,2021-09-11 18:00:00,West Virginia State,Frostburg State,Mountain East,Mountain East,21,34,False,True,Dickerson Stadium
401329462,2021,2,regular,2021-09-11 18:00:00,Western New Mexico,Western Colorado,Lone Star,Rocky Mountain,14,49,False,False,Ben Altamirano Field
401328532,2021,2,regular,2021-09-11 18:00:00,Southern Nazarene,Ouachita Baptist,Great American,Great American,3,41,False,True,Southern Nazarene University Football Stadium
401329319,2021,2,regular,2021-09-11 18:00:00,Colorado School of Mines,New Mexico Highlands,Rocky Mountain,Rocky Mountain,31,21,False,True,Marv Kay Stadium at Campbell Field
401309753,2021,2,regular,2021-09-11 18:00:00,Ohio,Duquesne,Mid-American,NEC,26,28,False,False,Peden Stadium
401332007,2021,2,regular,2021-09-11 18:00:00,Quincy,Iowa Wesleyan,Great Lakes,,59,27,False,False,QU Stadium
401329201,2021,2,regular,2021-09-11 18:00:00,IU Pennsylvania,Kutztown,Pennsylvania State Athletic,Pennsylvania State Athletic,29,26,False,True,George P. Miller Stadium
401282622,2021,2,regular,2021-09-11 18:00:00,Syracuse,Rutgers,ACC,Big Ten,7,17,False,False,JMA Wireless Dome
401328221,2021,2,regular,2021-09-11 18:00:00,Richmond,Lehigh,CAA,Patriot,31,3,False,False,E. Claiborne Robins Stadium
401282186,2021,2,regular,2021-09-11 18:00:00,Virginia Tech,Middle Tennessee,ACC,Conference USA,35,14,False,False,Lane Stadium
401328287,2021,2,regular,2021-09-11 18:00:00,Delaware State,Georgetown,MEAC,Patriot,14,20,False,False,Alumni Stadium
401328485,2021,2,regular,2021-09-11 18:00:00,Holy Cross,Merrimack,Patriot,NEC,21,35,False,False,Fitton Field
401328119,2021,2,regular,2021-09-11 18:00:00,The Citadel,Charleston Southern,Southern,Big South,21,38,False,False,Johnson Hagood Stadium
401328075,2021,2,regular,2021-09-11 18:00:00,South Dakota,Northern Arizona,MVFC,Big Sky,34,7,False,False,DakotaDome
401328521,2021,2,regular,2021-09-11 18:00:00,Morehead State,Point University,Pioneer,,62,9,False,False,Jayne Stadium
401282705,2021,2,regular,2021-09-11 18:30:00,Notre Dame,Toledo,FBS Independents,Mid-American,32,29,False,False,Notre Dame Stadium
401328459,2021,2,regular,2021-09-11 18:30:00,Tennessee Tech,Furman,OVC,Southern,0,26,False,False,Tucker Stadium
401282820,2021,2,regular,2021-09-11 19:00:00,UConn,Purdue,FBS Independents,Big Ten,0,49,False,False,Pratt & Whitney Stadium
401332310,2021,2,regular,2021-09-11 19:00:00,Wagner,Central Connecticut,NEC,NEC,19,21,False,True,Wagner College Stadium
401359755,2021,2,regular,2021-09-11 19:00:00,Chadron State,Angelo State,Rocky Mountain,Lone Star,24,28,False,False,Elliott Field at Don Beebe Stadium
401359754,2021,2,regular,2021-09-11 19:00:00,Missouri S&T,Arkansas Baptist,Great Lakes,,71,0,False,False,Allgood-Bailey Stadium
401333045,2021,2,regular,2021-09-11 19:00:00,Bemidji State,Wayne State (NE),Northern Sun,Northern Sun,38,28,False,True,Chet Anderson Stadium
401309548,2021,2,regular,2021-09-11 19:00:00,Central Michigan,Robert Morris,Mid-American,Big South,45,0,False,False,Kelly/Shorts Stadium
401329126,2021,2,regular,2021-09-11 19:00:00,University of Mary,Augustana (SD),Northern Sun,Northern Sun,20,43,False,True,MDU Resources Community Bowl
401329457,2021,2,regular,2021-09-11 19:00:00,Missouri Southern State,Northeastern State,Mid America,Mid America,17,21,False,True,Fred G. Hughes Stadium
401301002,2021,2,regular,2021-09-11 19:30:00,Cincinnati,Murray State,American Athletic,OVC,42,7,False,False,Nippert Stadium
401282797,2021,2,regular,2021-09-11 19:30:00,Nebraska,Buffalo,Big Ten,Mid-American,28,3,False,False,"Memorial Stadium (Lincoln, NE)"
401282067,2021,2,regular,2021-09-11 19:30:00,Colorado,Texas A&M,Pac-12,SEC,7,10,True,False,Sports Authority Field at Mile High
401282816,2021,2,regular,2021-09-11 19:30:00,Penn State,Ball State,Big Ten,Mid-American,44,13,False,False,Beaver Stadium
401287900,2021,2,regular,2021-09-11 19:30:00,TCU,California,Big 12,Pac-12,34,32,False,False,Amon G. Carter Stadium
401282183,2021,2,regular,2021-09-11 19:30:00,Florida Atlantic,Georgia Southern,Conference USA,Sun Belt,38,6,False,False,FAU Stadium
401300999,2021,2,regular,2021-09-11 19:30:00,Akron,Temple,Mid-American,American Athletic,24,45,False,False,InfoCision Stadium
401301004,2021,2,regular,2021-09-11 19:30:00,Navy,Air Force,American Athletic,Mountain West,3,23,False,False,Navy-Marine Corps Memorial Stadium
401328367,2021,2,regular,2021-09-11 19:30:00,North Dakota State,Valparaiso,MVFC,Pioneer,64,0,False,False,Fargodome
401282623,2021,2,regular,2021-09-11 19:30:00,Massachusetts,Boston College,FBS Independents,ACC,28,45,False,False,Warren McGuirk Alumni Stadium
401282060,2021,2,regular,2021-09-11 19:30:00,Georgia,UAB,SEC,Conference USA,56,7,False,False,Sanford Stadium
401328099,2021,2,regular,2021-09-11 20:00:00,San Diego,UC Davis,Pioneer,Big Sky,7,53,False,False,Torero Stadium
401282056,2021,2,regular,2021-09-11 20:00:00,Alabama,Mercer,SEC,Southern,48,14,False,False,Bryant-Denny Stadium
401328038,2021,2,regular,2021-09-11 20:00:00,Eastern Washington,Central Washington,Big Sky,Great Northwest,63,14,False,False,Roos Field
401356953,2021,2,regular,2021-09-11 20:00:00,Presbyterian,UFTL,Pioneer,,68,3,False,False,Bailey Memorial Stadium
401309546,2021,2,regular,2021-09-11 20:00:00,Bowling Green,South Alabama,Mid-American,Sun Belt,19,22,False,False,Doyt L. Perry Stadium
401328193,2021,2,regular,2021-09-11 20:00:00,James Madison,Maine,CAA,CAA,55,7,False,True,Bridgeforth Stadium
401329113,2021,2,regular,2021-09-11 20:00:00,Clark Atlanta,Lane College,SIAC,SIAC,26,35,False,True,CAU Panther Stadium
401329713,2021,2,regular,2021-09-11 20:00:00,Linfield,Simon Fraser,Northwest,Great Northwest,56,20,False,False,Maxwell Field
401282754,2021,2,regular,2021-09-11 20:30:00,Iowa State,Iowa,Big 12,Big Ten,17,27,False,False,Jack Trice Stadium
401282615,2021,2,regular,2021-09-11 21:00:00,Clemson,South Carolina State,ACC,MEAC,49,3,False,False,"Memorial Stadium (Clemson, SC)"
401309544,2021,2,regular,2021-09-11 21:00:00,Western Michigan,Illinois State,Mid-American,MVFC,28,0,False,False,Waldo Stadium
401328016,2021,2,regular,2021-09-11 21:00:00,Virginia Union,Valdosta State,CIAA,Gulf South,7,51,False,False,Hovey Field
401287902,2021,2,regular,2021-09-11 21:00:00,West Virginia,Long Island University,Big 12,NEC,66,0,False,False,Milan Puskar Stadium
401282192,2021,2,regular,2021-09-11 22:00:00,UTSA,Lamar,Conference USA,Western Athletic,54,0,False,False,Alamodome
401329009,2021,2,regular,2021-09-11 22:00:00,Newberry,North Greenville,South Atlantic,Gulf South,14,24,False,False,Setzler Field
401347701,2021,2,regular,2021-09-11 22:00:00,Stonehill,Southern Connecticut State,Northeast 10,Northeast 10,54,21,False,True,W.B. Mason Stadium
401328945,2021,2,regular,2021-09-11 22:00:00,Savannah State,Livingstone,SIAC,CIAA,50,6,False,False,Ted Wright Stadium
401282181,2021,2,regular,2021-09-11 22:00:00,Charlotte,Gardner-Webb,Conference USA,Big South,38,10,False,False,Jerry Richardson Stadium
401329180,2021,2,regular,2021-09-11 22:00:00,Seton Hill,Bloomsburg,Pennsylvania State Athletic,Pennsylvania State Athletic,13,7,False,True,Offutt Field
401366015,2021,2,regular,2021-09-11 22:00:00,Findlay,UNC Pembroke,Great Midwest Athletic,Mountain East,34,28,False,False,Donnell Stadium
401329057,2021,2,regular,2021-09-11 22:00:00,West Georgia,Morehouse,Gulf South,SIAC,47,0,False,False,University Stadium (GA)
401328085,2021,2,regular,2021-09-11 22:00:00,Wingate,Fayetteville State,South Atlantic,CIAA,40,21,False,False,Irwin Belk Stadium
401328102,2021,2,regular,2021-09-11 22:00:00,Johnson C. Smith,Allen,CIAA,SIAC,19,20,False,False,Irwin Belk Complex
401309845,2021,2,regular,2021-09-11 22:00:00,Washington State,Portland State,Pac-12,Big Sky,44,24,False,False,Gesa Field
401329372,2021,2,regular,2021-09-11 22:00:00,Slippery Rock,East Stroudsburg,Pennsylvania State Athletic,Pennsylvania State Athletic,22,7,False,True,Mihalik-Thompson Stadium
401328176,2021,2,regular,2021-09-11 22:00:00,Delaware,Saint Francis,CAA,NEC,27,10,False,False,Delaware Stadium
401357799,2021,2,regular,2021-09-11 22:00:00,Stetson,Ave Maria University,Pioneer,,49,16,False,False,Spec Martin Municipal Stadium
401328236,2021,2,regular,2021-09-11 22:00:00,William & Mary,Lafayette,CAA,Patriot,24,3,False,False,Zable Stadium
401328205,2021,2,regular,2021-09-11 22:00:00,New Hampshire,Towson,CAA,CAA,26,14,False,True,Wildcat Stadium
401328658,2021,2,regular,2021-09-11 22:00:00,Florida A&M,Fort Valley State,SWAC,SIAC,34,7,False,False,Bragg Memorial Stadium
401328234,2021,2,regular,2021-09-11 22:00:00,Villanova,Bucknell,CAA,Patriot,55,3,False,False,Villanova Stadium
401328108,2021,2,regular,2021-09-11 22:00:00,Campbell,Elon,Big South,CAA,23,24,False,False,Barker-Lane Stadium
401328497,2021,2,regular,2021-09-11 22:00:00,Butler,DePauw,Pioneer,North Coast,49,24,False,False,Butler Bowl
401332050,2021,2,regular,2021-09-11 22:00:00,Fordham,Monmouth,Patriot,Big South,23,26,False,False,Jack Coffey Field
401282189,2021,2,regular,2021-09-11 22:30:00,Rice,Houston,Conference USA,American Athletic,7,44,False,False,Rice Stadium
401282185,2021,2,regular,2021-09-11 22:30:00,Marshall,North Carolina Central,Conference USA,MEAC,44,10,False,False,Joan C. Edwards Stadium
401301001,2021,2,regular,2021-09-11 22:30:00,UCF,Bethune-Cookman,American Athletic,SWAC,63,14,False,False,FBC Mortgage Stadium
401287901,2021,2,regular,2021-09-11 23:00:00,Texas Tech,Stephen F. Austin,Big 12,Western Athletic,28,22,False,False,Jones AT&T Stadium
401329451,2021,2,regular,2021-09-11 23:00:00,UT Permian Basin,West Texas,Lone Star,Lone Star,42,31,False,True,Ratliff Stadium
401328696,2021,2,regular,2021-09-11 23:00:00,West Florida,Southwest Baptist,Gulf South,Great Lakes,63,14,False,False,Blue Wahoos Stadium
401282187,2021,2,regular,2021-09-11 23:00:00,SMU,North Texas,American Athletic,Conference USA,35,12,False,False,Gerald J. Ford Stadium
401282184,2021,2,regular,2021-09-11 23:00:00,Louisiana Tech,SE Louisiana,Conference USA,Southland,45,42,False,False,Joe Aillet Stadium
401328535,2021,2,regular,2021-09-11 23:00:00,Southern Arkansas,Southwestern Oklahoma State,Great American,Great American,42,27,False,True,Wilkins Stadium
401328258,2021,2,regular,2021-09-11 23:00:00,Catawba,Winston-Salem State,South Atlantic,CIAA,28,6,False,False,Shuford Stadium
401287897,2021,2,regular,2021-09-11 23:00:00,Kansas State,Southern Illinois,Big 12,MVFC,31,23,False,False,Bill Snyder Family Stadium
401282619,2021,2,regular,2021-09-11 23:00:00,Louisville,Eastern Kentucky,ACC,AWC,30,3,False,False,L&N Federal Credit Union Stadium
401282190,2021,2,regular,2021-09-11 23:00:00,Southern Miss,Grambling,Conference USA,SWAC,37,0,False,False,M. M. Roberts Stadium
401328936,2021,2,regular,2021-09-11 23:00:00,Grand Valley State,CSU Pueblo,GLIAC,Rocky Mountain,34,14,False,False,Lubbers Stadium
401329492,2021,2,regular,2021-09-11 23:00:00,Minnesota Duluth,Minnesota State,Northern Sun,Northern Sun,30,10,False,True,James S. Malosky Stadium
401329708,2021,2,regular,2021-09-11 23:00:00,Hillsdale,Indianapolis,Great Midwest Athletic,Great Lakes,31,35,False,False,"Frank ""Muddy"" Waters Stadium"
