id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401121965,2019,11,regular,2019-11-09 20:30:00,Troy,Georgia Southern,Sun Belt,Sun Belt,49,28,False,True,Veterans Memorial Stadium (AL)
401112505,2019,11,regular,2019-11-09 20:30:00,Miami,Louisville,ACC,ACC,52,27,False,True,Hard Rock Stadium
401114160,2019,11,regular,2019-11-09 20:30:00,Arizona State,USC,Pac-12,Pac-12,26,31,False,True,Mountain America Stadium
401112154,2019,11,regular,2019-11-09 20:30:00,Michigan State,Illinois,Big Ten,Big Ten,34,37,False,True,Spartan Stadium
401112506,2019,11,regular,2019-11-09 20:30:00,Virginia Tech,Wake Forest,ACC,ACC,36,17,False,True,Lane Stadium
401112111,2019,11,regular,2019-11-09 20:30:00,Texas,Kansas State,Big 12,Big 12,27,24,False,True,DKR-Texas Memorial Stadium
401127102,2019,11,regular,2019-11-09 20:30:00,James Madison,New Hampshire,CAA,CAA,54,16,False,True,Bridgeforth Stadium
401114306,2019,11,regular,2019-11-09 21:00:00,Louisiana Tech,North Texas,Conference USA,Conference USA,52,17,False,True,Joe Aillet Stadium
401126960,2019,11,regular,2019-11-09 21:00:00,Northern Arizona,Sacramento State,Big Sky,Big Sky,34,38,False,True,Walkup Skydome
401112198,2019,11,regular,2019-11-09 21:00:00,Wisconsin,Iowa,Big Ten,Big Ten,24,22,False,True,Camp Randall Stadium
401128667,2019,11,regular,2019-11-09 21:00:00,Abilene Christian,Sam Houston,Southland,Southland,10,24,False,True,Wildcat Stadium (TX)
401110847,2019,11,regular,2019-11-09 21:00:00,Ole Miss,New Mexico State,SEC,FBS Independents,41,3,False,False,Vaught-Hemingway Stadium
401128686,2019,11,regular,2019-11-09 21:00:00,Central Arkansas,SE Louisiana,Southland,Southland,0,34,False,True,Estes Stadium
401126985,2019,11,regular,2019-11-09 21:00:00,Weber State,North Dakota,Big Sky,FCS Independents,30,27,False,False,Stewart Stadium
401128699,2019,11,regular,2019-11-09 21:00:00,Nicholls,Houston Christian,Southland,Southland,48,27,False,True,Manning Field at John L. Guidry Stadium
401127436,2019,11,regular,2019-11-09 21:00:00,Austin Peay,UT Martin,OVC,OVC,38,24,False,True,Governors Stadium
401126919,2019,11,regular,2019-11-09 21:30:00,Idaho State,Eastern Washington,Big Sky,Big Sky,5,48,False,True,Holt Arena
401128708,2019,11,regular,2019-11-09 22:00:00,Stephen F. Austin,Incarnate Word,Southland,Southland,31,24,False,True,Homer Bryce Stadium
401121966,2019,11,regular,2019-11-09 22:00:00,UL Monroe,Georgia State,Sun Belt,Sun Belt,45,31,False,True,Malone Stadium
401127275,2019,11,regular,2019-11-09 22:00:00,Northern Iowa,Indiana State,MVFC,MVFC,17,9,False,True,UNI-Dome
401128489,2019,11,regular,2019-11-09 22:00:00,Southern,Virginia Lynchburg,SWAC,,58,7,False,False,Ace W. Mumford Stadium
401126969,2019,11,regular,2019-11-09 22:05:00,Portland State,UC Davis,Big Sky,Big Sky,28,45,False,True,Hillsboro Stadium
401127004,2019,11,regular,2019-11-09 23:00:00,Charleston Southern,Hampton,Big South,Big South,27,20,False,True,Buccaneer Field
401114305,2019,11,regular,2019-11-09 23:00:00,Florida Atlantic,Florida International,Conference USA,Conference USA,37,7,False,True,FAU Stadium
401110848,2019,11,regular,2019-11-10 00:00:00,South Carolina,App State,SEC,Sun Belt,15,20,False,False,Williams-Brice Stadium
401114180,2019,11,regular,2019-11-10 00:00:00,California,Washington State,Pac-12,Pac-12,33,20,False,True,California Memorial Stadium
401117540,2019,11,regular,2019-11-10 00:00:00,Fresno State,Utah State,Mountain West,Mountain West,35,37,False,True,Valley Children's Stadium
401110845,2019,11,regular,2019-11-10 00:00:00,Georgia,Missouri,SEC,SEC,27,0,False,True,Sanford Stadium
401112503,2019,11,regular,2019-11-10 00:30:00,NC State,Clemson,ACC,ACC,10,55,False,True,Carter-Finley Stadium
401110846,2019,11,regular,2019-11-10 00:30:00,Kentucky,Tennessee,SEC,SEC,13,17,False,True,Kroger Field
401128713,2019,11,regular,2019-11-10 00:30:00,Northwestern State,Lamar,Southland,Southland,34,13,False,True,Harry Turpin Stadium
401111654,2019,11,regular,2019-11-10 00:30:00,Duke,Notre Dame,ACC,FBS Independents,7,38,False,False,Wallace Wade Stadium
401114353,2019,11,regular,2019-11-10 00:30:00,BYU,Liberty,FBS Independents,FBS Independents,31,24,False,False,LaVell Edwards Stadium
401112092,2019,11,regular,2019-11-10 01:00:00,Oklahoma,Iowa State,Big 12,Big 12,42,41,False,True,"Memorial Stadium (Norman, OK)"
401117541,2019,11,regular,2019-11-10 03:15:00,Boise State,Wyoming,Mountain West,Mountain West,20,17,False,True,Albertsons Stadium
401117542,2019,11,regular,2019-11-10 03:30:00,San Diego State,Nevada,Mountain West,Mountain West,13,17,False,True,Qualcomm Stadium
401117543,2019,11,regular,2019-11-10 04:00:00,Hawai'i,San José State,Mountain West,Mountain West,42,40,False,True,Aloha Stadium
401119299,2019,12,regular,2019-11-12 23:00:00,Akron,Eastern Michigan,Mid-American,Mid-American,14,42,False,True,InfoCision Stadium
401119300,2019,12,regular,2019-11-12 23:30:00,Ohio,Western Michigan,Mid-American,Mid-American,34,37,False,True,Peden Stadium
401119302,2019,12,regular,2019-11-14 01:00:00,Toledo,Northern Illinois,Mid-American,Mid-American,28,31,False,True,Glass Bowl
401119301,2019,12,regular,2019-11-14 01:00:00,Miami (OH),Bowling Green,Mid-American,Mid-American,44,3,False,True,Yager Stadium
401119303,2019,12,regular,2019-11-15 00:00:00,Kent State,Buffalo,Mid-American,Mid-American,30,27,False,True,Dix Stadium
401112507,2019,12,regular,2019-11-15 01:00:00,Pittsburgh,North Carolina,ACC,ACC,34,27,False,True,Acrisure Stadium
401136615,2019,12,regular,2019-11-16 00:00:00,Villanova,Long Island University,CAA,NEC,35,7,False,False,Villanova Stadium
401114309,2019,12,regular,2019-11-16 00:00:00,Marshall,Louisiana Tech,Conference USA,Conference USA,31,10,False,True,Joan C. Edwards Stadium
401117547,2019,12,regular,2019-11-16 02:30:00,San Diego State,Fresno State,Mountain West,Mountain West,17,7,False,True,Qualcomm Stadium
401128679,2019,12,regular,2019-11-16 17:00:00,Harvard,Pennsylvania,Ivy,Ivy,20,24,False,True,Harvard Stadium
401128588,2019,12,regular,2019-11-16 17:00:00,Marist,Jacksonville,Pioneer,Pioneer,45,52,False,True,Leonidoff Field
401112219,2019,12,regular,2019-11-16 17:00:00,Michigan,Michigan State,Big Ten,Big Ten,44,10,False,True,Michigan Stadium
401128562,2019,12,regular,2019-11-16 17:00:00,Butler,Valparaiso,Pioneer,Pioneer,24,21,False,True,Butler Bowl
401114333,2019,12,regular,2019-11-16 17:00:00,Army,VMI,FBS Independents,Southern,47,6,False,False,Michie Stadium
401112244,2019,12,regular,2019-11-16 17:00:00,Nebraska,Wisconsin,Big Ten,Big Ten,21,37,False,True,"Memorial Stadium (Lincoln, NE)"
401136613,2019,12,regular,2019-11-16 17:00:00,Saint Francis,Wagner,NEC,NEC,42,8,False,True,DeGol Field
401110852,2019,12,regular,2019-11-16 17:00:00,Missouri,Florida,SEC,SEC,6,23,False,True,Memorial Stadium
401110851,2019,12,regular,2019-11-16 17:00:00,Mississippi State,Alabama,SEC,SEC,7,38,False,True,Davis Wade Stadium
401112510,2019,12,regular,2019-11-16 17:00:00,Florida State,Alabama State,ACC,SWAC,49,12,False,False,Doak Campbell Stadium
401112166,2019,12,regular,2019-11-16 17:00:00,Penn State,Indiana,Big Ten,Big Ten,34,27,False,True,Beaver Stadium
401127105,2019,12,regular,2019-11-16 17:00:00,Maine,Rhode Island,CAA,CAA,34,30,False,True,Alfond Stadium
401136597,2019,12,regular,2019-11-16 17:00:00,Central Connecticut,Robert Morris,NEC,NEC,49,28,False,True,Arute Field
401112133,2019,12,regular,2019-11-16 17:00:00,Texas Tech,TCU,Big 12,Big 12,31,33,False,True,Jones AT&T Stadium
401128572,2019,12,regular,2019-11-16 17:00:00,Stetson,Davidson,Pioneer,Pioneer,14,42,False,True,Spec Martin Municipal Stadium
401112250,2019,12,regular,2019-11-16 17:00:00,Northwestern,Massachusetts,Big Ten,FBS Independents,45,6,False,False,Ryan Field
401117905,2019,12,regular,2019-11-16 17:00:00,Temple,Tulane,American Athletic,American Athletic,29,21,False,True,Lincoln Financial Field
401128651,2019,12,regular,2019-11-16 17:00:00,Sacred Heart,Lehigh,NEC,Patriot,13,6,False,False,Campus Field
401112105,2019,12,regular,2019-11-16 17:00:00,Oklahoma State,Kansas,Big 12,Big 12,31,13,False,True,Boone Pickens Stadium
401128629,2019,12,regular,2019-11-16 17:30:00,Lafayette,Colgate,Patriot,Patriot,0,16,False,True,Fisher Field
401133684,2019,12,regular,2019-11-16 18:00:00,Merrimack,Franklin Pierce,NEC,Northeast 10,57,0,False,False,Duane Stadium
401152635,2019,12,regular,2019-11-16 18:00:00,Morgan State,Virginia Lynchburg,MEAC,,59,26,False,False,Hughes Stadium
401128513,2019,12,regular,2019-11-16 18:00:00,East Tennessee State,Mercer,Southern,Southern,38,33,False,True,William B. Greene Jr. Stadium
401128381,2019,12,regular,2019-11-16 18:00:00,Eastern Illinois,Southeast Missouri State,OVC,OVC,12,26,False,True,O'Brien Stadium
401128360,2019,12,regular,2019-11-16 18:00:00,Eastern Kentucky,Tennessee Tech,OVC,OVC,22,10,False,True,Roy Kidd Stadium
401127213,2019,12,regular,2019-11-16 18:00:00,North Carolina A&T,Bethune-Cookman,MEAC,MEAC,47,17,False,True,Aggie Stadium
401128642,2019,12,regular,2019-11-16 18:00:00,Fordham,Holy Cross,Patriot,Patriot,27,49,False,True,Coffey Field
401126994,2019,12,regular,2019-11-16 18:00:00,Campbell,Monmouth,Big South,Big South,10,47,False,True,Barker-Lane Stadium
401127038,2019,12,regular,2019-11-16 18:00:00,Hampton,Kennesaw State,Big South,Big South,7,50,False,True,Armstrong Stadium
401127257,2019,12,regular,2019-11-16 18:00:00,Illinois State,Missouri State,MVFC,MVFC,17,12,False,True,Hancock Stadium
401127106,2019,12,regular,2019-11-16 18:00:00,William & Mary,Towson,CAA,CAA,10,31,False,True,Zable Stadium
401127108,2019,12,regular,2019-11-16 18:00:00,Delaware,Stony Brook,CAA,CAA,17,10,False,True,Delaware Stadium
401128620,2019,12,regular,2019-11-16 18:00:00,Bucknell,Georgetown,Patriot,Patriot,20,17,False,True,Christy Mathewson-Memorial Stadium
401127437,2019,12,regular,2019-11-16 18:00:00,Murray State,Austin Peay,OVC,OVC,7,42,False,True,Roy Stewart Stadium
401127425,2019,12,regular,2019-11-16 18:00:00,Bryant,Duquesne,NEC,NEC,20,16,False,True,Bulldog Stadium
401114312,2019,12,regular,2019-11-16 18:00:00,UAB,UTEP,Conference USA,Conference USA,37,10,False,True,Legion Field
401127276,2019,12,regular,2019-11-16 18:00:00,Indiana State,Youngstown State,MVFC,MVFC,24,17,False,True,Memorial Stadium
401128727,2019,12,regular,2019-11-16 18:00:00,Sam Houston,Northwestern State,Southland,Southland,28,31,False,True,Elliott T. Bowers Stadium
401128657,2019,12,regular,2019-11-16 18:00:00,Columbia,Brown,Ivy,Ivy,24,48,False,True,Lawrence A. Wien Stadium
401127107,2019,12,regular,2019-11-16 18:00:00,UAlbany,New Hampshire,CAA,CAA,24,17,False,True,Bob Ford Field
401128673,2019,12,regular,2019-11-16 18:00:00,Princeton,Yale,Ivy,Ivy,14,51,False,True,Princeton University Stadium
401127005,2019,12,regular,2019-11-16 18:00:00,Presbyterian,Charleston Southern,Big South,Big South,7,27,False,True,Bailey Memorial Stadium
401128518,2019,12,regular,2019-11-16 18:30:00,Wofford,Furman,Southern,Southern,24,7,False,True,Gibbs Stadium
401128692,2019,12,regular,2019-11-16 18:30:00,Dartmouth,Cornell,Ivy,Ivy,17,20,False,True,Memorial Field
401127012,2019,12,regular,2019-11-16 18:30:00,Gardner-Webb,North Alabama,Big South,Big South,30,34,False,True,Ernest W. Spangler Stadium
401128497,2019,12,regular,2019-11-16 19:00:00,Chattanooga,The Citadel,Southern,Southern,34,33,False,True,Finley Stadium
401127233,2019,12,regular,2019-11-16 19:00:00,Delaware State,Norfolk State,MEAC,MEAC,17,33,False,True,Alumni Stadium
401128582,2019,12,regular,2019-11-16 19:00:00,Drake,Dayton,Pioneer,Pioneer,29,46,False,True,Drake Stadium
401126965,2019,12,regular,2019-11-16 19:00:00,North Dakota,Northern Colorado,FCS Independents,Big Sky,45,38,False,False,Alerus Center
401127244,2019,12,regular,2019-11-16 19:00:00,North Carolina Central,South Carolina State,MEAC,MEAC,0,24,False,True,O'Kelly-Riddick Stadium
401128526,2019,12,regular,2019-11-16 19:00:00,Western Carolina,Samford,Southern,Southern,13,31,False,True,E. J. Whitmire Stadium
401128472,2019,12,regular,2019-11-16 19:00:00,Mississippi Valley State,Grambling,SWAC,SWAC,0,40,False,True,Rice-Totten Field
401128668,2019,12,regular,2019-11-16 19:00:00,Abilene Christian,SE Louisiana,Southland,Southland,14,35,False,True,Wildcat Stadium (TX)
401127300,2019,12,regular,2019-11-16 19:00:00,Western Illinois,Southern Illinois,MVFC,MVFC,21,45,False,True,Hanson Field
401114338,2019,12,regular,2019-11-16 19:30:00,Notre Dame,Navy,FBS Independents,American Athletic,52,20,False,False,Notre Dame Stadium
401128700,2019,12,regular,2019-11-16 20:00:00,Houston Christian,Lamar,Southland,Southland,31,26,False,True,Husky Stadium
401128477,2019,12,regular,2019-11-16 20:00:00,Jackson State,Southern,SWAC,SWAC,34,40,False,True,Mississippi Veterans Memorial Stadium
401121969,2019,12,regular,2019-11-16 20:00:00,Arkansas State,Coastal Carolina,Sun Belt,Sun Belt,28,27,False,True,Centennial Bank Stadium
401128442,2019,12,regular,2019-11-16 20:00:00,Alcorn State,Alabama A&M,SWAC,SWAC,34,28,False,True,Jack Spinks Stadium
401128485,2019,12,regular,2019-11-16 20:00:00,Prairie View A&M,Edward Waters,SWAC,SIAC,41,14,False,False,Panther Stadium
401121972,2019,12,regular,2019-11-16 20:00:00,Texas State,Troy,Sun Belt,Sun Belt,27,63,False,True,Bobcat Stadium (TX)
401121970,2019,12,regular,2019-11-16 20:00:00,Georgia Southern,UL Monroe,Sun Belt,Sun Belt,51,29,False,True,Allen E. Paulson Stadium
401117217,2019,12,regular,2019-11-16 20:00:00,BYU,Idaho State,FBS Independents,Big Sky,42,10,False,False,LaVell Edwards Stadium
401127286,2019,12,regular,2019-11-16 20:00:00,South Dakota State,Northern Iowa,MVFC,MVFC,38,7,False,True,Dana J. Dykhouse Stadium
401126943,2019,12,regular,2019-11-16 20:00:00,Montana,Weber State,Big Sky,Big Sky,35,16,False,True,Washington-Grizzly Stadium
401128386,2019,12,regular,2019-11-16 20:00:00,UT Martin,Tennessee State,OVC,OVC,28,17,False,True,Graham Stadium
401117904,2019,12,regular,2019-11-16 20:30:00,Houston,Memphis,American Athletic,American Athletic,27,45,False,True,TDECU Stadium
401119304,2019,12,regular,2019-11-16 20:30:00,Ball State,Central Michigan,Mid-American,Mid-American,44,45,False,True,Scheumann Stadium
401112511,2019,12,regular,2019-11-16 20:30:00,Georgia Tech,Virginia Tech,ACC,ACC,0,45,False,True,Bobby Dodd Stadium
401112255,2019,12,regular,2019-11-16 20:30:00,Rutgers,Ohio State,Big Ten,Big Ten,21,56,False,True,High Point Solutions Stadium
401112093,2019,12,regular,2019-11-16 20:30:00,Iowa State,Texas,Big 12,Big 12,23,21,False,True,Jack Trice Stadium
401127104,2019,12,regular,2019-11-16 20:30:00,James Madison,Richmond,CAA,CAA,48,6,False,True,Bridgeforth Stadium
401110854,2019,12,regular,2019-11-16 20:30:00,Vanderbilt,Kentucky,SEC,SEC,14,38,False,True,FirstBank Stadium
401110849,2019,12,regular,2019-11-16 20:30:00,Auburn,Georgia,SEC,SEC,14,21,False,True,Jordan-Hare Stadium
401112112,2019,12,regular,2019-11-16 20:30:00,Kansas State,West Virginia,Big 12,Big 12,20,24,False,True,Bill Snyder Family Stadium
401112508,2019,12,regular,2019-11-16 20:30:00,Clemson,Wake Forest,ACC,ACC,52,3,False,True,"Memorial Stadium (Clemson, SC)"
401127282,2019,12,regular,2019-11-16 20:30:00,North Dakota State,South Dakota,MVFC,MVFC,49,14,False,True,Fargodome
401112509,2019,12,regular,2019-11-16 21:00:00,Duke,Syracuse,ACC,ACC,6,49,False,True,Wallace Wade Stadium
401117548,2019,12,regular,2019-11-16 21:00:00,UNLV,Hawai'i,Mountain West,Mountain West,7,21,False,True,Sam Boyd Stadium
401112199,2019,12,regular,2019-11-16 21:00:00,Iowa,Minnesota,Big Ten,Big Ten,23,19,False,True,Kinnick Stadium
401117546,2019,12,regular,2019-11-16 21:00:00,Utah State,Wyoming,Mountain West,Mountain West,26,21,False,True,Maverik Stadium
401127222,2019,12,regular,2019-11-16 21:00:00,Florida A&M,Howard,MEAC,MEAC,39,7,False,True,Bragg Memorial Stadium
401128719,2019,12,regular,2019-11-16 21:00:00,Nicholls,McNeese,Southland,Southland,34,20,False,True,Manning Field at John L. Guidry Stadium
401126961,2019,12,regular,2019-11-16 21:00:00,Southern Utah,Northern Arizona,Big Sky,Big Sky,31,30,False,True,Eccles Coliseum
401128687,2019,12,regular,2019-11-16 21:00:00,Central Arkansas,Stephen F. Austin,Southland,Southland,30,7,False,True,Estes Stadium
401114345,2019,12,regular,2019-11-16 21:00:00,New Mexico State,Incarnate Word,FBS Independents,Southland,41,28,False,False,Aggie Memorial Stadium
401114310,2019,12,regular,2019-11-16 21:30:00,Middle Tennessee,Rice,Conference USA,Conference USA,28,31,False,True,"Johnny ""Red"" Floyd Stadium"
401114231,2019,12,regular,2019-11-16 21:30:00,Washington State,Stanford,Pac-12,Pac-12,49,22,False,True,Gesa Field
401128601,2019,12,regular,2019-11-16 22:00:00,San Diego,Morehead State,Pioneer,Pioneer,52,20,False,True,Torero Stadium
401126927,2019,12,regular,2019-11-16 22:00:00,Idaho,Sacramento State,Big Sky,Big Sky,7,31,False,True,Kibbie Dome
401121971,2019,12,regular,2019-11-16 22:00:00,South Alabama,Louisiana,Sun Belt,Sun Belt,27,37,False,True,Ladd Peebles Stadium
401114311,2019,12,regular,2019-11-16 23:00:00,UTSA,Southern Miss,Conference USA,Conference USA,17,36,False,True,Alamodome
401110850,2019,12,regular,2019-11-17 00:00:00,Ole Miss,LSU,SEC,SEC,37,58,False,True,Vaught-Hemingway Stadium
401117903,2019,12,regular,2019-11-17 00:00:00,South Florida,Cincinnati,American Athletic,American Athletic,17,20,False,True,Raymond James Stadium
401117544,2019,12,regular,2019-11-17 00:00:00,Colorado State,Air Force,Mountain West,Mountain West,21,38,False,True,Canvas Stadium
401126953,2019,12,regular,2019-11-17 00:00:00,UC Davis,Montana State,Big Sky,Big Sky,17,27,False,True,Aggie Stadium
401110853,2019,12,regular,2019-11-17 00:30:00,Texas A&M,South Carolina,SEC,SEC,30,6,False,True,Kyle Field
401121968,2019,12,regular,2019-11-17 00:30:00,Georgia State,App State,Sun Belt,Sun Belt,27,56,False,True,Center Parc Stadium
401112082,2019,12,regular,2019-11-17 00:30:00,Baylor,Oklahoma,Big 12,Big 12,31,34,False,True,McLane Stadium
401114161,2019,12,regular,2019-11-17 00:30:00,Oregon State,Arizona State,Pac-12,Pac-12,35,34,False,True,Reser Stadium
401112512,2019,12,regular,2019-11-17 00:30:00,NC State,Louisville,ACC,ACC,20,34,False,True,Carter-Finley Stadium
401114216,2019,12,regular,2019-11-17 01:00:00,Utah,UCLA,Pac-12,Pac-12,49,3,False,True,Rice-Eccles Stadium
401126909,2019,12,regular,2019-11-17 01:00:00,Cal Poly,Eastern Washington,Big Sky,Big Sky,41,42,False,True,Alex G. Spanos Stadium
401117545,2019,12,regular,2019-11-17 03:15:00,Boise State,New Mexico,Mountain West,Mountain West,42,9,False,True,Albertsons Stadium
401114172,2019,12,regular,2019-11-17 03:30:00,Oregon,Arizona,Pac-12,Pac-12,34,6,False,True,Autzen Stadium
401114181,2019,12,regular,2019-11-17 04:00:00,California,USC,Pac-12,Pac-12,17,41,False,True,California Memorial Stadium
401127020,2019,12,regular,2019-11-23 17:00:00,Monmouth,Hampton,Big South,Big South,48,13,False,True,Kessler Stadium
401127013,2019,12,regular,2019-11-23 19:00:00,Kennesaw State,Gardner-Webb,Big South,Big South,42,14,False,True,Fifth Third Stadium
401126995,2019,12,regular,2019-11-23 20:30:00,Charleston Southern,Campbell,Big South,Big South,41,31,False,True,Buccaneer Field
401119306,2019,13,regular,2019-11-20 00:30:00,Bowling Green,Ohio,Mid-American,Mid-American,24,66,False,True,Doyt L. Perry Stadium
401119305,2019,13,regular,2019-11-20 00:30:00,Northern Illinois,Eastern Michigan,Mid-American,Mid-American,17,45,False,True,Huskie Stadium
401119307,2019,13,regular,2019-11-21 00:30:00,Miami (OH),Akron,Mid-American,Mid-American,20,17,False,True,Yager Stadium
401119308,2019,13,regular,2019-11-21 00:30:00,Buffalo,Toledo,Mid-American,Mid-American,49,30,False,True,UB Stadium
401128723,2019,13,regular,2019-11-22 00:00:00,SE Louisiana,Nicholls,Southland,Southland,27,28,False,True,Strawberry Stadium
401128728,2019,13,regular,2019-11-22 00:00:00,Northwestern State,Stephen F. Austin,Southland,Southland,20,32,False,True,Harry Turpin Stadium
401112513,2019,13,regular,2019-11-22 01:00:00,Georgia Tech,NC State,ACC,ACC,28,26,False,True,Bobby Dodd Stadium
401128688,2019,13,regular,2019-11-23 00:30:00,Incarnate Word,Central Arkansas,Southland,Southland,35,52,False,True,Gayle and Tom Benson Stadium
401117550,2019,13,regular,2019-11-23 02:30:00,Wyoming,Colorado State,Mountain West,Mountain West,17,7,False,True,War Memorial Stadium
401128589,2019,13,regular,2019-11-23 17:00:00,Jacksonville,San Diego,Pioneer,Pioneer,28,47,True,True,D. B. Milne Field
401128505,2019,13,regular,2019-11-23 17:00:00,The Citadel,Wofford,Southern,Southern,11,31,False,True,Johnson Hagood Stadium
401110855,2019,13,regular,2019-11-23 17:00:00,Alabama,Western Carolina,SEC,Southern,66,3,False,False,Bryant-Denny Stadium
401127426,2019,13,regular,2019-11-23 17:00:00,Wagner,Bryant,NEC,NEC,10,14,False,True,Wagner College Stadium
401119309,2019,13,regular,2019-11-23 17:00:00,Kent State,Ball State,Mid-American,Mid-American,41,38,False,True,Dix Stadium
401112236,2019,13,regular,2019-11-23 17:00:00,Northwestern,Minnesota,Big Ten,Big Ten,22,38,False,True,Ryan Field
401114358,2019,13,regular,2019-11-23 17:00:00,Massachusetts,BYU,FBS Independents,FBS Independents,24,56,False,False,Warren McGuirk Alumni Stadium
401127114,2019,13,regular,2019-11-23 17:00:00,Richmond,William & Mary,CAA,CAA,15,21,False,True,E. Claiborne Robins Stadium
401112520,2019,13,regular,2019-11-23 17:00:00,Virginia,Liberty,ACC,FBS Independents,55,27,False,False,Scott Stadium
401117906,2019,13,regular,2019-11-23 17:00:00,Tulane,UCF,American Athletic,American Athletic,31,34,False,True,Yulman Stadium
401128636,2019,13,regular,2019-11-23 17:00:00,Holy Cross,Georgetown,Patriot,Patriot,24,0,False,True,Fitton Field
401112128,2019,13,regular,2019-11-23 17:00:00,West Virginia,Oklahoma State,Big 12,Big 12,13,20,False,True,Milan Puskar Stadium
401136616,2019,13,regular,2019-11-23 17:00:00,Long Island University,Merrimack,NEC,NEC,10,24,False,False,Bethpage Federal Credit Union Stadium
401112094,2019,13,regular,2019-11-23 17:00:00,Iowa State,Kansas,Big 12,Big 12,41,31,False,True,Jack Trice Stadium
401136598,2019,13,regular,2019-11-23 17:00:00,Duquesne,Central Connecticut,NEC,NEC,10,43,False,True,Arthur J. Rooney Athletic Field
401110856,2019,13,regular,2019-11-23 17:00:00,Auburn,Samford,SEC,Southern,52,0,False,False,Jordan-Hare Stadium
401112220,2019,13,regular,2019-11-23 17:00:00,Rutgers,Michigan State,Big Ten,Big Ten,0,27,False,True,High Point Solutions Stadium
401136607,2019,13,regular,2019-11-23 17:00:00,Robert Morris,Sacred Heart,NEC,NEC,16,14,False,True,Joe Walton Stadium
401127267,2019,13,regular,2019-11-23 17:00:00,Youngstown State,Illinois State,MVFC,MVFC,21,3,False,True,Stambaugh Stadium
401112155,2019,13,regular,2019-11-23 17:00:00,Iowa,Illinois,Big Ten,Big Ten,19,10,False,True,Kinnick Stadium
401128658,2019,13,regular,2019-11-23 17:00:00,Brown,Dartmouth,Ivy,Ivy,23,29,False,True,Brown Stadium
401127112,2019,13,regular,2019-11-23 17:00:00,Rhode Island,James Madison,CAA,CAA,21,55,False,True,Meade Stadium
401128680,2019,13,regular,2019-11-23 17:00:00,Yale,Harvard,Ivy,Ivy,50,43,False,True,Yale Bowl
401112256,2019,13,regular,2019-11-23 17:00:00,Ohio State,Penn State,Big Ten,Big Ten,28,17,False,True,Ohio Stadium
401117908,2019,13,regular,2019-11-23 17:00:00,UConn,East Carolina,American Athletic,American Athletic,24,31,False,True,Pratt & Whitney Stadium
401128647,2019,13,regular,2019-11-23 17:30:00,Lehigh,Lafayette,Patriot,Patriot,16,17,False,True,Goodman Stadium
401128701,2019,13,regular,2019-11-23 18:00:00,Sam Houston,Houston Christian,Southland,Southland,37,14,False,True,Elliott T. Bowers Stadium
401128621,2019,13,regular,2019-11-23 18:00:00,Fordham,Bucknell,Patriot,Patriot,31,14,True,True,Coffey Field
401127234,2019,13,regular,2019-11-23 18:00:00,Norfolk State,South Carolina State,MEAC,MEAC,17,20,False,True,"William Dick"""" Price Stadium"""""
401127239,2019,13,regular,2019-11-23 18:00:00,North Carolina A&T,North Carolina Central,MEAC,MEAC,54,0,False,True,Aggie Stadium
401127110,2019,13,regular,2019-11-23 18:00:00,Villanova,Delaware,CAA,CAA,55,33,False,True,Villanova Stadium
401127228,2019,13,regular,2019-11-23 18:00:00,Howard,Morgan State,MEAC,MEAC,20,15,False,True,William H. Greene Stadium
401128674,2019,13,regular,2019-11-23 18:00:00,Pennsylvania,Princeton,Ivy,Ivy,7,28,False,True,Franklin Field
401128519,2019,13,regular,2019-11-23 18:00:00,Furman,Point University,Southern,,64,7,False,False,Paladin Stadium
401127113,2019,13,regular,2019-11-23 18:00:00,New Hampshire,Maine,CAA,CAA,28,10,False,True,Wildcat Stadium
401128602,2019,13,regular,2019-11-23 18:00:00,Morehead State,Stetson,Pioneer,Pioneer,16,31,False,True,Jayne Stadium
401128498,2019,13,regular,2019-11-23 18:00:00,VMI,Chattanooga,Southern,Southern,31,24,False,True,Alumni Memorial Field
401128563,2019,13,regular,2019-11-23 18:00:00,Dayton,Butler,Pioneer,Pioneer,51,38,False,True,Welcome Stadium
401128573,2019,13,regular,2019-11-23 18:00:00,Davidson,Drake,Pioneer,Pioneer,28,31,False,True,Richardson Stadium
401128950,2019,13,regular,2019-11-23 18:30:00,Cornell,Columbia,Ivy,Ivy,35,9,False,True,Schoellkopf Field
401128443,2019,13,regular,2019-11-23 19:00:00,Alabama A&M,Mississippi Valley State,SWAC,SWAC,30,13,False,True,Louis Crews Stadium
401121976,2019,13,regular,2019-11-23 19:00:00,Georgia State,South Alabama,Sun Belt,Sun Belt,28,15,False,True,Center Parc Stadium
401126944,2019,13,regular,2019-11-23 19:00:00,Montana State,Montana,Big Sky,Big Sky,48,14,False,True,Bobcat Stadium
401127109,2019,13,regular,2019-11-23 19:00:00,Stony Brook,UAlbany,CAA,CAA,26,31,False,True,Kenneth P. LaValle Stadium
401127416,2019,13,regular,2019-11-23 19:00:00,Delaware State,Saint Francis,MEAC,NEC,21,35,False,False,Alumni Stadium
401183793,2019,13,regular,2019-11-23 19:00:00,New Mexico,Air Force,Mountain West,Mountain West,22,44,False,True,University Stadium (NM)
