id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
400872894,2016,10,regular,2016-11-05 20:00:00,Campbell,Davidson,Pioneer,Pioneer,28,0,False,True,Barker-Lane Stadium
400869840,2016,10,regular,2016-11-05 21:00:00,Louisiana,Idaho,Sun Belt,Sun Belt,13,23,False,True,Cajun Field
400872801,2016,10,regular,2016-11-05 21:00:00,Savannah State,Norfolk State,MEAC,MEAC,31,14,False,True,Ted Wright Stadium
400869841,2016,10,regular,2016-11-05 21:00:00,UL Monroe,South Alabama,Sun Belt,Sun Belt,42,35,False,True,Malone Stadium
400873147,2016,10,regular,2016-11-05 21:00:00,Southern,Texas Southern,SWAC,SWAC,26,10,False,True,Ace W. Mumford Stadium
400921256,2016,10,regular,2016-11-05 21:00:00,UCF,Tulane,American Athletic,American Athletic,37,6,False,True,FBC Mortgage Stadium
400872844,2016,10,regular,2016-11-05 21:00:00,Austin Peay,Tennessee State,OVC,OVC,40,41,False,True,Governors Stadium
400869398,2016,10,regular,2016-11-05 21:30:00,Western Kentucky,Florida International,Conference USA,Conference USA,49,21,False,True,Houchens Industries-L.T. Smith Stadium
400869400,2016,10,regular,2016-11-05 21:30:00,North Texas,Louisiana Tech,Conference USA,Conference USA,24,45,False,True,DATCU Stadium
400869785,2016,10,regular,2016-11-05 23:00:00,UC Davis,Portland State,Big Sky,Big Sky,29,51,False,True,Aggie Stadium
400872477,2016,10,regular,2016-11-05 23:00:00,Abilene Christian,Northwestern State,Southland,Southland,25,22,False,True,Shotwell Stadium
400869240,2016,10,regular,2016-11-05 23:00:00,San Diego State,Hawai'i,Mountain West,Mountain West,55,0,False,True,Qualcomm Stadium
400869782,2016,10,regular,2016-11-05 23:00:00,Montana,Idaho State,Big Sky,Big Sky,62,44,False,True,Washington-Grizzly Stadium
400869479,2016,10,regular,2016-11-05 23:00:00,NC State,Florida State,ACC,ACC,20,24,False,True,Carter-Finley Stadium
400869401,2016,10,regular,2016-11-05 23:00:00,Old Dominion,Marshall,Conference USA,Conference USA,38,14,False,True,S.B. Ballard Stadium
400869152,2016,10,regular,2016-11-05 23:00:00,USC,Oregon,Pac-12,Pac-12,45,20,False,True,Los Angeles Memorial Coliseum
400869602,2016,10,regular,2016-11-05 23:00:00,West Virginia,Kansas,Big 12,Big 12,48,21,False,True,Milan Puskar Stadium
400872516,2016,10,regular,2016-11-05 23:00:00,Sam Houston,McNeese,Southland,Southland,56,43,False,True,Elliott T. Bowers Stadium
400869043,2016,10,regular,2016-11-05 23:30:00,Kentucky,Georgia,SEC,SEC,24,27,False,True,Kroger Field
400869688,2016,10,regular,2016-11-05 23:30:00,Penn State,Iowa,Big Ten,Big Ten,41,14,False,True,Beaver Stadium
400869555,2016,10,regular,2016-11-06 00:00:00,Tulsa,East Carolina,American Athletic,American Athletic,45,24,False,True,Chapman Stadium
400869044,2016,10,regular,2016-11-06 00:00:00,LSU,Alabama,SEC,SEC,0,10,False,True,Tiger Stadium (LA)
400869402,2016,10,regular,2016-11-06 00:00:00,UTEP,Houston Christian,Conference USA,Southland,42,10,False,False,Sun Bowl
400869647,2016,10,regular,2016-11-06 00:00:00,Ohio State,Nebraska,Big Ten,Big Ten,62,3,False,True,Ohio Stadium
400869781,2016,10,regular,2016-11-06 01:05:00,Cal Poly,Eastern Washington,Big Sky,Big Sky,21,42,False,True,Alex G. Spanos Stadium
400869238,2016,10,regular,2016-11-06 02:15:00,New Mexico,Nevada,Mountain West,Mountain West,35,26,False,True,University Stadium (NM)
400869239,2016,10,regular,2016-11-06 02:15:00,Wyoming,Utah State,Mountain West,Mountain West,52,28,False,True,War Memorial Stadium
400869154,2016,10,regular,2016-11-06 02:30:00,California,Washington,Pac-12,Pac-12,27,66,False,True,California Memorial Stadium
400869325,2016,11,regular,2016-11-09 00:00:00,Ball State,Eastern Michigan,Mid-American,Mid-American,41,48,False,True,Scheumann Stadium
400869326,2016,11,regular,2016-11-09 00:30:00,Kent State,Western Michigan,Mid-American,Mid-American,21,37,False,True,Dix Stadium
400869328,2016,11,regular,2016-11-10 01:00:00,Northern Illinois,Toledo,Mid-American,Mid-American,24,31,True,True,Guaranteed Rate Field
400869327,2016,11,regular,2016-11-10 01:00:00,Akron,Bowling Green,Mid-American,Mid-American,28,38,False,True,InfoCision Stadium
400869844,2016,11,regular,2016-11-11 00:30:00,Georgia Southern,Louisiana,Sun Belt,Sun Belt,26,33,False,True,Allen E. Paulson Stadium
400869483,2016,11,regular,2016-11-11 00:30:00,Duke,North Carolina,ACC,ACC,28,27,False,True,Wallace Wade Stadium
400869155,2016,11,regular,2016-11-11 02:30:00,Arizona State,Utah,Pac-12,Pac-12,26,49,False,True,Mountain America Stadium
400869484,2016,11,regular,2016-11-12 00:30:00,Florida State,Boston College,ACC,ACC,45,7,False,True,Doak Campbell Stadium
400871331,2016,11,regular,2016-11-12 01:00:00,Pennsylvania,Harvard,Ivy,Ivy,27,14,False,True,Franklin Field
400869054,2016,11,regular,2016-11-12 17:00:00,Tennessee,Kentucky,SEC,SEC,49,36,False,True,Neyland Stadium
400874035,2016,11,regular,2016-11-12 17:00:00,Duquesne,Sacred Heart,NEC,NEC,31,10,False,True,Arthur J. Rooney Athletic Field
400869557,2016,11,regular,2016-11-12 17:00:00,UCF,Cincinnati,American Athletic,American Athletic,24,3,False,True,FBC Mortgage Stadium
400869594,2016,11,regular,2016-11-12 17:00:00,Kansas,Iowa State,Big 12,Big 12,24,31,False,True,Memorial Stadium
400871386,2016,11,regular,2016-11-12 17:00:00,Youngstown State,Southern Illinois,MVFC,MVFC,21,14,False,True,Stambaugh Stadium
400872684,2016,11,regular,2016-11-12 17:00:00,Kennesaw State,Presbyterian,Big South,Big South,45,10,False,True,Fifth Third Stadium
400869049,2016,11,regular,2016-11-12 17:00:00,Alabama,Mississippi State,SEC,SEC,51,3,False,True,Bryant-Denny Stadium
400869631,2016,11,regular,2016-11-12 17:00:00,Texas,West Virginia,Big 12,Big 12,20,24,False,True,DKR-Texas Memorial Stadium
400869051,2016,11,regular,2016-11-12 17:00:00,Florida,South Carolina,SEC,SEC,20,7,False,True,Ben Hill Griffin Stadium
400872833,2016,11,regular,2016-11-12 17:00:00,Robert Morris,Wagner,NEC,NEC,5,40,False,True,Joe Walton Stadium
400868883,2016,11,regular,2016-11-12 17:00:00,Oklahoma,Baylor,Big 12,Big 12,45,24,False,True,"Memorial Stadium (Norman, OK)"
400869689,2016,11,regular,2016-11-12 17:00:00,Indiana,Penn State,Big Ten,Big Ten,31,45,False,True,"Memorial Stadium (Bloomington, IN)"
400872704,2016,11,regular,2016-11-12 17:00:00,New Hampshire,UAlbany,CAA,CAA,25,36,False,True,Wildcat Stadium
400871295,2016,11,regular,2016-11-12 17:00:00,Dartmouth,Brown,Ivy,Ivy,21,24,False,True,Memorial Field
400872825,2016,11,regular,2016-11-12 17:00:00,Saint Francis,Central Connecticut,NEC,NEC,31,21,False,True,DeGol Field
400872753,2016,11,regular,2016-11-12 17:00:00,Towson,William & Mary,CAA,CAA,34,24,False,True,Johnny Unitas Stadium
400869561,2016,11,regular,2016-11-12 17:00:00,Navy,Tulsa,American Athletic,American Athletic,42,40,False,True,Navy-Marine Corps Memorial Stadium
400869558,2016,11,regular,2016-11-12 17:00:00,East Carolina,SMU,American Athletic,American Athletic,31,55,False,True,Dowdy-Ficklen Stadium
400869692,2016,11,regular,2016-11-12 17:00:00,Purdue,Northwestern,Big Ten,Big Ten,17,45,False,True,Ross-Ade Stadium
400869640,2016,11,regular,2016-11-12 17:00:00,Michigan State,Rutgers,Big Ten,Big Ten,49,0,False,True,Spartan Stadium
400869488,2016,11,regular,2016-11-12 17:30:00,Syracuse,NC State,ACC,ACC,20,35,False,True,JMA Wireless Dome
400871326,2016,11,regular,2016-11-12 17:30:00,Yale,Princeton,Ivy,Ivy,3,31,False,True,Yale Bowl
400873093,2016,11,regular,2016-11-12 18:00:00,Colgate,Lafayette,Patriot,Patriot,38,17,False,True,Andy Kerr Stadium
400872895,2016,11,regular,2016-11-12 18:00:00,Morehead State,Campbell,Pioneer,Pioneer,21,27,False,True,Jayne Stadium
400872730,2016,11,regular,2016-11-12 18:00:00,Villanova,James Madison,CAA,CAA,7,20,False,True,Villanova Stadium
400871305,2016,11,regular,2016-11-12 18:00:00,Columbia,Cornell,Ivy,Ivy,40,42,False,True,Lawrence A. Wien Stadium
400871429,2016,11,regular,2016-11-12 18:00:00,East Tennessee State,Cumberland (TN),Southern,,23,16,False,False,Kermit Tipton Stadium
400872905,2016,11,regular,2016-11-12 18:00:00,Marist,Dayton,Pioneer,Pioneer,31,59,False,True,Leonidoff Field
400872789,2016,11,regular,2016-11-12 18:00:00,Hampton,Savannah State,MEAC,MEAC,28,24,False,True,Armstrong Stadium
400871348,2016,11,regular,2016-11-12 18:00:00,Illinois State,Missouri State,MVFC,MVFC,37,0,False,True,Hancock Stadium
400869329,2016,11,regular,2016-11-12 18:00:00,Buffalo,Miami (OH),Mid-American,Mid-American,24,35,False,True,UB Stadium
400871441,2016,11,regular,2016-11-12 18:30:00,VMI,The Citadel,Southern,Southern,20,30,False,True,Alumni Memorial Field
400872721,2016,11,regular,2016-11-12 18:30:00,Elon,Rhode Island,CAA,CAA,14,44,False,True,Rhodes Stadium
400872776,2016,11,regular,2016-11-12 19:00:00,Delaware State,North Carolina A&T,MEAC,MEAC,14,45,False,True,Alumni Stadium
400871421,2016,11,regular,2016-11-12 19:00:00,Chattanooga,Wofford,Southern,Southern,28,36,False,True,Finley Stadium
400873080,2016,11,regular,2016-11-12 19:00:00,Valparaiso,Jacksonville,Pioneer,Pioneer,42,39,False,True,Brown Field
400869790,2016,11,regular,2016-11-12 19:00:00,Northern Colorado,Montana,Big Sky,Big Sky,28,25,False,True,Nottingham Field
400872887,2016,11,regular,2016-11-12 19:00:00,Drake,Butler,Pioneer,Pioneer,28,14,False,True,Drake Stadium
400873144,2016,11,regular,2016-11-12 19:00:00,Prairie View A&M,Southern,SWAC,SWAC,34,44,False,True,Panther Stadium
400872735,2016,11,regular,2016-11-12 19:00:00,Stony Brook,Maine,CAA,CAA,21,27,False,True,Kenneth P. LaValle Stadium
400869792,2016,11,regular,2016-11-12 19:00:00,Weber State,Cal Poly,Big Sky,Big Sky,22,15,False,True,Stewart Stadium
400869404,2016,11,regular,2016-11-12 19:00:00,Charlotte,Rice,Conference USA,Conference USA,21,22,False,True,Jerry Richardson Stadium
400871374,2016,11,regular,2016-11-12 19:00:00,Western Illinois,Northern Iowa,MVFC,MVFC,23,30,False,True,Hanson Field
400872809,2016,11,regular,2016-11-12 19:00:00,North Carolina Central,Howard,MEAC,MEAC,30,21,False,True,O'Kelly-Riddick Stadium
400872863,2016,11,regular,2016-11-12 19:00:00,Murray State,Jacksonville State,OVC,OVC,15,33,False,True,Roy Stewart Stadium
400873139,2016,11,regular,2016-11-12 19:00:00,Mississippi Valley State,Alcorn State,SWAC,SWAC,7,61,False,True,Rice-Totten Field
400869789,2016,11,regular,2016-11-12 19:00:00,North Dakota,Northern Arizona,Big Sky,Big Sky,38,31,False,True,Alerus Center
400868943,2016,11,regular,2016-11-12 19:00:00,Coastal Carolina,Bryant,FCS Independents,NEC,31,21,False,False,Brooks Stadium (SC)
400872802,2016,11,regular,2016-11-12 19:00:00,South Carolina State,Norfolk State,MEAC,MEAC,10,13,False,True,Oliver C. Dawson Stadium
400869724,2016,11,regular,2016-11-12 19:00:00,Virginia,Miami,ACC,ACC,14,34,False,True,Scott Stadium
400869845,2016,11,regular,2016-11-12 19:00:00,Georgia State,UL Monroe,Sun Belt,Sun Belt,23,37,False,True,Georgia Dome
400868931,2016,11,regular,2016-11-12 20:00:00,BYU,Southern Utah,FBS Independents,Big Sky,37,7,False,False,LaVell Edwards Stadium
400871380,2016,11,regular,2016-11-12 20:00:00,South Dakota State,South Dakota,MVFC,MVFC,28,21,False,True,Dana J. Dykhouse Stadium
400873124,2016,11,regular,2016-11-12 20:00:00,Grambling,Alabama State,SWAC,SWAC,21,0,False,True,Eddie Robinson Stadium
400872485,2016,11,regular,2016-11-12 20:00:00,Houston Christian,Stephen F. Austin,Southland,Southland,31,24,False,True,Husky Stadium
400873148,2016,11,regular,2016-11-12 20:00:00,Texas Southern,Arkansas-Pine Bluff,SWAC,SWAC,27,10,False,True,BBVA Compass Stadium
400873116,2016,11,regular,2016-11-12 20:00:00,Jackson State,Alabama A&M,SWAC,SWAC,20,27,False,True,Mississippi Veterans Memorial Stadium
400869843,2016,11,regular,2016-11-12 20:00:00,Arkansas State,New Mexico State,Sun Belt,Sun Belt,41,22,False,True,Centennial Bank Stadium
400873100,2016,11,regular,2016-11-12 20:00:00,Holy Cross,Fordham,Patriot,Patriot,14,54,False,True,Yankee Stadium
400872867,2016,11,regular,2016-11-12 20:00:00,UT Martin,Southeast Missouri State,OVC,OVC,24,10,False,True,Graham Stadium
400871357,2016,11,regular,2016-11-12 20:30:00,North Dakota State,Indiana State,MVFC,MVFC,41,17,False,True,Fargodome
400869693,2016,11,regular,2016-11-12 20:30:00,Wisconsin,Illinois,Big Ten,Big Ten,48,3,False,True,Camp Randall Stadium
400872691,2016,11,regular,2016-11-12 20:30:00,Liberty,Charleston Southern,Big South,Big South,26,48,False,True,Williams Stadium (VA)
400869052,2016,11,regular,2016-11-12 20:30:00,Georgia,Auburn,SEC,SEC,13,7,False,True,Sanford Stadium
400869648,2016,11,regular,2016-11-12 20:30:00,Maryland,Ohio State,Big Ten,Big Ten,3,62,False,True,SECU Stadium
400872713,2016,11,regular,2016-11-12 20:30:00,Richmond,Delaware,CAA,CAA,31,17,False,True,E. Claiborne Robins Stadium
400869622,2016,11,regular,2016-11-12 20:30:00,Oklahoma State,Texas Tech,Big 12,Big 12,45,44,False,True,Boone Pickens Stadium
400869409,2016,11,regular,2016-11-12 20:30:00,Old Dominion,Southern Miss,Conference USA,Conference USA,51,35,False,True,S.B. Ballard Stadium
400869408,2016,11,regular,2016-11-12 20:30:00,Western Kentucky,North Texas,Conference USA,Conference USA,45,7,False,True,Houchens Industries-L.T. Smith Stadium
400869244,2016,11,regular,2016-11-12 20:30:00,UNLV,Wyoming,Mountain West,Mountain West,69,66,False,True,Sam Boyd Stadium
400868919,2016,11,regular,2016-11-12 20:30:00,Notre Dame,Army,FBS Independents,FBS Independents,44,6,True,False,Alamodome
400873087,2016,11,regular,2016-11-12 20:30:00,Georgetown,Bucknell,Patriot,Patriot,7,21,False,True,Cooper Field
400869788,2016,11,regular,2016-11-12 20:30:00,Montana State,UC Davis,Big Sky,Big Sky,27,13,False,True,Bobcat Stadium
400869406,2016,11,regular,2016-11-12 20:30:00,Louisiana Tech,UTSA,Conference USA,Conference USA,63,35,False,True,Joe Aillet Stadium
400869842,2016,11,regular,2016-11-12 20:30:00,Troy,App State,Sun Belt,Sun Belt,28,24,False,True,Veterans Memorial Stadium (AL)
400871399,2016,11,regular,2016-11-12 20:30:00,Samford,Mercer,Southern,Southern,24,19,False,True,Seibert Stadium
400872492,2016,11,regular,2016-11-12 20:30:00,Central Arkansas,Nicholls,Southland,Southland,31,24,False,True,Estes Stadium
400869485,2016,11,regular,2016-11-12 20:30:00,Clemson,Pittsburgh,ACC,ACC,42,43,False,True,"Memorial Stadium (Clemson, SC)"
400869560,2016,11,regular,2016-11-12 20:30:00,Houston,Tulane,American Athletic,American Athletic,30,18,False,True,TDECU Stadium
400869486,2016,11,regular,2016-11-12 20:30:00,Virginia Tech,Georgia Tech,ACC,ACC,20,30,False,True,Lane Stadium
400869053,2016,11,regular,2016-11-12 20:30:00,Missouri,Vanderbilt,SEC,SEC,26,17,False,True,Memorial Stadium
400872873,2016,11,regular,2016-11-12 21:00:00,Tennessee State,Tennessee Tech,OVC,OVC,16,44,False,True,Nissan Stadium
400869846,2016,11,regular,2016-11-12 21:00:00,Texas State,Idaho,Sun Belt,Sun Belt,14,47,False,True,Bobcat Stadium (TX)
400871435,2016,11,regular,2016-11-12 21:00:00,Furman,Western Carolina,Southern,Southern,49,21,False,True,Paladin Stadium
400869159,2016,11,regular,2016-11-12 21:00:00,Oregon,Stanford,Pac-12,Pac-12,27,52,False,True,Autzen Stadium
400872928,2016,11,regular,2016-11-12 21:00:00,San Diego,Stetson,Pioneer,Pioneer,42,7,False,True,Torero Stadium
400872784,2016,11,regular,2016-11-12 21:00:00,Florida A&M,Morgan State,MEAC,MEAC,22,21,False,True,Bragg Memorial Stadium
400872845,2016,11,regular,2016-11-12 22:00:00,Austin Peay,Eastern Kentucky,OVC,OVC,30,67,False,True,Governors Stadium
400869405,2016,11,regular,2016-11-12 23:00:00,Florida Atlantic,UTEP,Conference USA,Conference USA,35,31,False,True,FAU Stadium
400869787,2016,11,regular,2016-11-12 23:35:00,Eastern Washington,Idaho State,Big Sky,Big Sky,48,17,False,True,Roos Field
400869487,2016,11,regular,2016-11-13 00:00:00,Louisville,Wake Forest,ACC,ACC,44,12,False,True,L&N Federal Credit Union Stadium
400872498,2016,11,regular,2016-11-13 00:00:00,Lamar,Incarnate Word,Southland,Southland,28,35,False,True,Provost Umphrey Stadium
400869050,2016,11,regular,2016-11-13 00:00:00,Arkansas,LSU,SEC,SEC,10,38,False,True,Razorback Stadium
400872524,2016,11,regular,2016-11-13 00:00:00,Northwestern State,Sam Houston,Southland,Southland,16,48,False,True,Harry Turpin Stadium
400869407,2016,11,regular,2016-11-13 00:00:00,Marshall,Middle Tennessee,Conference USA,Conference USA,42,17,False,True,Joan C. Edwards Stadium
400869242,2016,11,regular,2016-11-13 00:00:00,Hawai'i,Boise State,Mountain West,Mountain West,16,52,False,True,Aloha Stadium
400869559,2016,11,regular,2016-11-13 00:00:00,Memphis,South Florida,American Athletic,American Athletic,42,49,False,True,Simmons Bank Liberty Stadium
400869691,2016,11,regular,2016-11-13 00:30:00,Nebraska,Minnesota,Big Ten,Big Ten,24,17,False,True,"Memorial Stadium (Lincoln, NE)"
400869055,2016,11,regular,2016-11-13 00:30:00,Texas A&M,Ole Miss,SEC,SEC,28,29,False,True,Kyle Field
400869157,2016,11,regular,2016-11-13 00:30:00,Washington,USC,Pac-12,Pac-12,13,26,False,True,Husky Stadium
400872478,2016,11,regular,2016-11-13 01:00:00,SE Louisiana,Abilene Christian,Southland,Southland,31,19,False,True,Strawberry Stadium
400869690,2016,11,regular,2016-11-13 01:00:00,Iowa,Michigan,Big Ten,Big Ten,14,13,False,True,Kinnick Stadium
400869791,2016,11,regular,2016-11-13 02:00:00,Sacramento State,Portland State,Big Sky,Big Sky,42,35,False,True,Hornet Stadium
400869158,2016,11,regular,2016-11-13 02:00:00,UCLA,Oregon State,Pac-12,Pac-12,38,24,False,True,Rose Bowl
400869156,2016,11,regular,2016-11-13 03:00:00,Arizona,Colorado,Pac-12,Pac-12,24,49,False,True,Arizona Stadium
400869241,2016,11,regular,2016-11-13 03:15:00,Air Force,Colorado State,Mountain West,Mountain West,49,46,False,True,Falcon Stadium
400869243,2016,11,regular,2016-11-13 03:15:00,Utah State,New Mexico,Mountain West,Mountain West,21,24,False,True,Maverik Stadium
400869245,2016,11,regular,2016-11-13 03:30:00,Nevada,San Diego State,Mountain West,Mountain West,16,46,False,True,Mackay Stadium
400869160,2016,11,regular,2016-11-13 03:30:00,Washington State,California,Pac-12,Pac-12,56,21,False,True,Gesa Field
400869331,2016,12,regular,2016-11-16 00:00:00,Central Michigan,Ohio,Mid-American,Mid-American,27,20,False,True,Kelly/Shorts Stadium
400869330,2016,12,regular,2016-11-16 00:00:00,Bowling Green,Kent State,Mid-American,Mid-American,42,7,False,True,Doyt L. Perry Stadium
400869332,2016,12,regular,2016-11-17 00:00:00,Toledo,Ball State,Mid-American,Mid-American,37,19,False,True,Glass Bowl
400869333,2016,12,regular,2016-11-17 01:00:00,Eastern Michigan,Northern Illinois,Mid-American,Mid-American,24,31,False,True,Rynearson Stadium
400872511,2016,12,regular,2016-11-18 00:00:00,Nicholls,SE Louisiana,Southland,Southland,42,44,False,True,Manning Field at John L. Guidry Stadium
400868944,2016,12,regular,2016-11-18 00:00:00,Coastal Carolina,Liberty,FCS Independents,Big South,42,7,False,False,Brooks Stadium (SC)
400872486,2016,12,regular,2016-11-18 01:00:00,Incarnate Word,Houston Christian,Southland,Southland,28,26,False,True,Gayle and Tom Benson Stadium
400869562,2016,12,regular,2016-11-18 01:00:00,Houston,Louisville,American Athletic,ACC,36,10,False,False,TDECU Stadium
400869847,2016,12,regular,2016-11-18 02:30:00,Troy,Arkansas State,Sun Belt,Sun Belt,3,35,False,True,Veterans Memorial Stadium (AL)
400869563,2016,12,regular,2016-11-19 01:00:00,Cincinnati,Memphis,American Athletic,American Athletic,7,34,False,True,Nippert Stadium
400869246,2016,12,regular,2016-11-19 02:00:00,Boise State,UNLV,Mountain West,Mountain West,42,25,False,True,Albertsons Stadium
400869797,2016,12,regular,2016-11-19 03:30:00,Portland State,Eastern Washington,Big Sky,Big Sky,28,35,False,True,Providence Park
400872685,2016,12,regular,2016-11-19 16:45:00,Charleston Southern,Kennesaw State,Big South,Big South,28,7,False,True,Buccaneer Field
400872819,2016,12,regular,2016-11-19 17:00:00,Sacred Heart,Bryant,NEC,NEC,34,42,False,True,Campus Field
400868920,2016,12,regular,2016-11-19 17:00:00,Army,Morgan State,FBS Independents,MEAC,60,3,False,False,Michie Stadium
400871320,2016,12,regular,2016-11-19 17:00:00,Cornell,Pennsylvania,Ivy,Ivy,20,42,False,True,Schoellkopf Field
400873088,2016,12,regular,2016-11-19 17:00:00,Bucknell,Fordham,Patriot,Patriot,22,36,False,True,Christy Mathewson-Memorial Stadium
400872896,2016,12,regular,2016-11-19 17:00:00,Campbell,San Diego,Pioneer,Pioneer,21,57,False,True,Barker-Lane Stadium
400872760,2016,12,regular,2016-11-19 17:00:00,William & Mary,Richmond,CAA,CAA,34,13,False,True,Zable Stadium
400872826,2016,12,regular,2016-11-19 17:00:00,Central Connecticut,Duquesne,NEC,NEC,19,52,False,True,Arute Field
400872920,2016,12,regular,2016-11-19 17:00:00,Jacksonville,Marist,Pioneer,Pioneer,41,35,False,True,D. B. Milne Field
400872837,2016,12,regular,2016-11-19 17:00:00,Wagner,Saint Francis,NEC,NEC,31,24,False,True,Wagner College Stadium
400869059,2016,12,regular,2016-11-19 17:00:00,Georgia,Louisiana,SEC,Sun Belt,35,21,False,False,Sanford Stadium
400872744,2016,12,regular,2016-11-19 17:00:00,Rhode Island,Towson,CAA,CAA,31,32,False,True,Meade Stadium
400869065,2016,12,regular,2016-11-19 17:00:00,Texas A&M,UTSA,SEC,Conference USA,23,10,False,False,Kyle Field
400869694,2016,12,regular,2016-11-19 17:00:00,Illinois,Iowa,Big Ten,Big Ten,0,28,False,True,"Memorial Stadium (Champaign, IL)"
400869698,2016,12,regular,2016-11-19 17:00:00,Purdue,Wisconsin,Big Ten,Big Ten,20,49,False,True,Ross-Ade Stadium
400868884,2016,12,regular,2016-11-19 17:00:00,Baylor,Kansas State,Big 12,Big 12,21,42,False,True,McLane Stadium
400869414,2016,12,regular,2016-11-19 17:00:00,Rice,UTEP,Conference USA,Conference USA,44,24,False,True,Rice Stadium
400869623,2016,12,regular,2016-11-19 17:00:00,TCU,Oklahoma State,Big 12,Big 12,6,31,False,True,Amon G. Carter Stadium
400869649,2016,12,regular,2016-11-19 17:00:00,Michigan State,Ohio State,Big Ten,Big Ten,16,17,False,True,Spartan Stadium
400869697,2016,12,regular,2016-11-19 17:00:00,Nebraska,Maryland,Big Ten,Big Ten,28,7,False,True,"Memorial Stadium (Lincoln, NE)"
400869494,2016,12,regular,2016-11-19 17:30:00,Georgia Tech,Virginia,ACC,ACC,31,17,False,True,Bobby Dodd Stadium
400871335,2016,12,regular,2016-11-19 17:30:00,Harvard,Yale,Ivy,Ivy,14,21,False,True,Harvard Stadium
400873105,2016,12,regular,2016-11-19 17:30:00,Lafayette,Lehigh,Patriot,Patriot,21,45,False,True,Fisher Field
400871296,2016,12,regular,2016-11-19 17:30:00,Brown,Columbia,Ivy,Ivy,13,31,False,True,Brown Stadium
400869495,2016,12,regular,2016-11-19 17:30:00,NC State,Miami,ACC,ACC,13,27,False,True,Carter-Finley Stadium
400873094,2016,12,regular,2016-11-19 18:00:00,Colgate,Georgetown,Patriot,Patriot,38,10,False,True,Andy Kerr Stadium
400872790,2016,12,regular,2016-11-19 18:00:00,Hampton,Norfolk State,MEAC,MEAC,10,17,False,True,Armstrong Stadium
400872924,2016,12,regular,2016-11-19 18:00:00,Davidson,Morehead State,Pioneer,Pioneer,10,31,False,True,Richardson Stadium
400922862,2016,12,regular,2016-11-19 18:00:00,LSU,Florida,SEC,SEC,10,16,False,True,Tiger Stadium (LA)
400869490,2016,12,regular,2016-11-19 18:00:00,Boston College,UConn,ACC,American Athletic,30,0,False,False,"Alumni Stadium (Chestnut Hill, MA)"
400872912,2016,12,regular,2016-11-19 18:00:00,Stetson,Drake,Pioneer,Pioneer,17,45,False,True,Spec Martin Municipal Stadium
400872705,2016,12,regular,2016-11-19 18:00:00,UAlbany,Stony Brook,CAA,CAA,13,6,False,True,Bob Ford Field
400872736,2016,12,regular,2016-11-19 18:00:00,Maine,New Hampshire,CAA,CAA,21,24,False,True,Alfond Stadium
400872777,2016,12,regular,2016-11-19 18:00:00,Howard,Delaware State,MEAC,MEAC,26,21,False,True,William H. Greene Stadium
400871445,2016,12,regular,2016-11-19 18:30:00,Wofford,VMI,Southern,Southern,17,0,False,True,Gibbs Stadium
400872677,2016,12,regular,2016-11-19 18:30:00,Gardner-Webb,Monmouth,Big South,Big South,34,33,False,True,Ernest W. Spangler Stadium
400872811,2016,12,regular,2016-11-19 18:30:00,South Carolina State,Savannah State,MEAC,MEAC,32,0,False,True,Oliver C. Dawson Stadium
400871313,2016,12,regular,2016-11-19 18:30:00,Princeton,Dartmouth,Ivy,Ivy,38,21,False,True,Princeton University Stadium
400872722,2016,12,regular,2016-11-19 18:30:00,James Madison,Elon,CAA,CAA,63,14,False,True,Bridgeforth Stadium
400869165,2016,12,regular,2016-11-19 19:00:00,Utah,Oregon,Pac-12,Pac-12,28,30,False,True,Rice-Eccles Stadium
400872852,2016,12,regular,2016-11-19 19:00:00,Eastern Kentucky,Eastern Illinois,OVC,OVC,0,24,False,True,Roy Kidd Stadium
400869849,2016,12,regular,2016-11-19 19:00:00,Georgia State,Georgia Southern,Sun Belt,Sun Belt,30,24,False,True,Georgia Dome
400872806,2016,12,regular,2016-11-19 19:00:00,North Carolina Central,North Carolina A&T,MEAC,MEAC,42,21,False,True,O'Kelly-Riddick Stadium
400869410,2016,12,regular,2016-11-19 19:00:00,Charlotte,Middle Tennessee,Conference USA,Conference USA,31,38,False,True,Jerry Richardson Stadium
400868932,2016,12,regular,2016-11-19 19:00:00,BYU,Massachusetts,FBS Independents,FBS Independents,51,9,False,False,LaVell Edwards Stadium
400872868,2016,12,regular,2016-11-19 19:00:00,Southeast Missouri State,Tennessee State,OVC,OVC,31,32,False,True,Houck Stadium
400869795,2016,12,regular,2016-11-19 19:00:00,Montana,Montana State,Big Sky,Big Sky,17,24,False,True,Washington-Grizzly Stadium
400872864,2016,12,regular,2016-11-19 19:00:00,Jacksonville State,UT Martin,OVC,OVC,33,7,False,True,AmFirst Stadium
400872769,2016,12,regular,2016-11-19 19:00:00,Florida A&M,Bethune-Cookman,MEAC,MEAC,19,39,False,True,Camping World Stadium
400869848,2016,12,regular,2016-11-19 19:30:00,App State,UL Monroe,Sun Belt,Sun Belt,42,17,False,True,Kidd Brewer Stadium
400872876,2016,12,regular,2016-11-19 19:30:00,Tennessee Tech,Murray State,OVC,OVC,55,19,False,True,Tucker Stadium
