id,season,week,season_type,start_date,home_team,away_team,home_conference,away_conference,home_points,away_points,neutral_site,conference_game,venue
401676744,2024,2,regular,2024-09-05 23:00:00,Seton Hill,Ohio Dominican,Pennsylvania State Athletic,Great Midwest Athletic,14.0,21.0,False,False,Offutt Field
401674518,2024,2,regular,2024-09-05 23:00:00,West Florida,McKendree,Gulf South,Great Lakes,38.0,6.0,True,False,Blue Wahoos Stadium
401674870,2024,2,regular,2024-09-05 23:00:00,Stevenson,Rowan,Mid Atlantic,New Jersey,16.0,35.0,False,False,Mustang Stadium
401674489,2024,2,regular,2024-09-05 23:00:00,Southeastern Oklahoma State,Southern Arkansas,Great American,Great American,31.0,36.0,False,True,Paul Laird Field
401674329,2024,2,regular,2024-09-05 23:00:00,Minnesota St Moorhead,Wayne State (NE),Northern Sun,Northern Sun,17.0,44.0,False,True,Scheels Field at Nemzek Stadium
401674380,2024,2,regular,2024-09-05 23:00:00,Gannon,Northwood,Pennsylvania State Athletic,Great Midwest Athletic,14.0,28.0,False,False,McConnell Family Stadium
401677373,2024,2,regular,2024-09-05 23:00:00,Brockport,Buffalo State,Empire 8,Liberty League,27.0,0.0,False,False,Bob Boozer Field
401674410,2024,2,regular,2024-09-05 23:00:00,East Central,Henderson State,Great American,Great American,17.0,41.0,False,True,Koi Ishto Stadium
401674572,2024,2,regular,2024-09-05 23:00:00,Kentucky Wesleyan,Northern Michigan,Great Midwest Athletic,GLIAC,33.0,13.0,False,False,Steele Stadium
401674296,2024,2,regular,2024-09-05 23:00:00,West Liberty,Limestone,Mountain East,South Atlantic,13.0,48.0,False,False,West Family Stadium
401676109,2024,2,regular,2024-09-05 23:00:00,Heidelberg,Hiram,Ohio,North Coast,38.0,14.0,False,False,Hoernemann Stadium
401675491,2024,2,regular,2024-09-05 23:00:00,North Greenville,Keiser University,Gulf South,,20.0,23.0,False,False,Younts Stadium
401673956,2024,2,regular,2024-09-05 23:00:00,Wisconsin Stout,Carroll (WI),Wisconsin,CCIW,16.0,28.0,False,False,Don and Nona Williams Stadium
401658358,2024,2,regular,2024-09-05 23:00:00,Frostburg State,Millersville,Mountain East,Pennsylvania State Athletic,23.0,6.0,False,False,Bobcat Stadium (MD)
401674400,2024,2,regular,2024-09-05 23:00:00,Arkansas Monticello,Northwestern (OK),Great American,Great American,34.0,7.0,False,True,Convoy Leslie Cotton Boll Stadium
401676094,2024,2,regular,2024-09-05 23:30:00,Kutztown,Assumption,Pennsylvania State Athletic,Northeast 10,24.0,6.0,False,False,Andre Reed Stadium
401674484,2024,2,regular,2024-09-06 00:00:00,Ouachita Baptist,Southwestern Oklahoma State,Great American,Great American,42.0,3.0,False,True,Cliff Harris Stadium
401674419,2024,2,regular,2024-09-06 00:00:00,Harding,Southern Nazarene,Great American,Great American,59.0,0.0,False,True,First Security Stadium
401673283,2024,2,regular,2024-09-06 00:00:00,Chadron State,Jamestown,Rocky Mountain,,17.0,10.0,False,False,Elliott Field at Don Beebe Stadium
401676065,2024,2,regular,2024-09-06 00:00:00,Millsaps,Belhaven,Southern Athletic,USA South,23.0,21.0,False,False,Harper Davis Field
401673275,2024,2,regular,2024-09-06 00:00:00,Colorado School of Mines,West Texas,Rocky Mountain,Lone Star,41.0,13.0,False,False,Marv Kay Stadium at Campbell Field
401658337,2024,2,regular,2024-09-06 00:00:00,Winona State,Saginaw Valley State,Northern Sun,GLIAC,14.0,38.0,False,False,Altra Federal Credit Union Stadium
401674229,2024,2,regular,2024-09-06 00:00:00,Arkansas Tech,Oklahoma Baptist,Great American,Great American,44.0,41.0,False,True,Thone Stadium at Buerkle Field
401674863,2024,2,regular,2024-09-06 22:00:00,Albright,Gallaudet,Mid Atlantic,ECFC,17.0,6.0,False,False,Gene L. Shirk Stadium
401674669,2024,2,regular,2024-09-06 22:00:00,Dickinson,Randolph Macon,Centennial,Old Dominion,21.0,47.0,False,False,Biddle Field
401674703,2024,2,regular,2024-09-06 22:30:00,Salve Regina,Curry,NEWMAC,Commonwealth Coast,28.0,10.0,False,False,Toppa Field
401674815,2024,2,regular,2024-09-06 23:00:00,Susquehanna,Bridgewater,Landmark Conference,Old Dominion,41.0,7.0,False,False,Amos Alonzo Stagg Field (PA)
401676658,2024,2,regular,2024-09-06 23:00:00,McDaniel,Catholic,Centennial,Landmark Conference,7.0,3.0,False,False,Kenneth R. Gill Stadium
401678581,2024,2,regular,2024-09-06 23:00:00,Ursinus,Alvernia,Centennial,Mid Atlantic,45.0,14.0,False,False,Patterson Field
401674903,2024,2,regular,2024-09-06 23:00:00,Worcester State,WPI,MSCAC,NEWMAC,9.0,14.0,False,False,John Coughlin Memorial Field
401674858,2024,2,regular,2024-09-06 23:00:00,Utica,Union,Empire 8,Liberty League,41.0,26.0,False,False,Charles A. Gaetano Stadium
401674601,2024,2,regular,2024-09-06 23:00:00,Dubuque,Aurora,American Rivers,NACC,21.0,33.0,False,False,Chalmers Field
401673437,2024,2,regular,2024-09-06 23:00:00,Franklin & Marshall,Lebanon Valley,Centennial,Mid Atlantic,30.0,10.0,False,False,Shadek Stadium
401676760,2024,2,regular,2024-09-06 23:00:00,Springfield,Western New England,NEWMAC,Commonwealth Coast,38.0,32.0,False,False,Stagg Field
401682350,2024,2,regular,2024-09-06 23:00:00,Westfield State,Anna Maria College,MSCAC,ECFC,13.0,41.0,False,False,"Alumni Field (Westfield, MA)"
401674746,2024,2,regular,2024-09-06 23:00:00,Hobart,Alfred,Liberty League,Empire 8,10.0,7.0,False,False,Boswell Field at David J. Urick Stadium
401634765,2024,2,regular,2024-09-06 23:00:00,SMU,BYU,ACC,Big 12,15.0,18.0,False,False,Gerald J. Ford Stadium
401628463,2024,2,regular,2024-09-06 23:00:00,Indiana,Western Illinois,Big Ten,Big South-OVC,77.0,3.0,False,False,"Memorial Stadium (Bloomington, IN)"
401673428,2024,2,regular,2024-09-06 23:00:00,FDU Florham,William Paterson,Mid Atlantic,New Jersey,37.0,9.0,False,False,Robert T. Shields Field
401674895,2024,2,regular,2024-09-06 23:00:00,SUNY Maritime,Mass Maritime,NEWMAC,MSCAC,22.0,14.0,False,False,Reinhart Field
401676043,2024,2,regular,2024-09-07 00:00:00,East Texas Baptist,LaGrange,American Southwest,USA South,57.0,12.0,False,False,Ornelas Stadium
401635533,2024,2,regular,2024-09-07 01:00:00,Northwestern,Duke,Big Ten,ACC,20.0,26.0,True,False,Lanny and Sharon Martin Stadium
401674940,2024,2,regular,2024-09-07 01:00:00,Augsburg,Valley City State,Minnesota,,14.0,24.0,False,False,Edor Nelson Field
401675771,2024,2,regular,2024-09-07 04:00:00,Anderson (SC),St. Andrews,South Atlantic,,51.0,14.0,True,False,Spero Financial Field
401674636,2024,2,regular,2024-09-07 04:00:00,Howard Payne,Hardin Simmons,American Southwest,American Southwest,6.0,38.0,False,True,Gordon Wood Stadium
401693678,2024,2,regular,2024-09-07 04:00:00,Lincoln (CA),Southern Oregon,Independent DII,,7.0,46.0,True,False,
401674256,2024,2,regular,2024-09-07 04:00:00,Charleston (WV),California (PA),Mountain East,Pennsylvania State Athletic,23.0,19.0,False,False,University of Charleston Stadium
401643784,2024,2,regular,2024-09-07 16:00:00,Memphis,Troy,American Athletic,Sun Belt,38.0,17.0,False,False,Simmons Bank Liberty Stadium
401635534,2024,2,regular,2024-09-07 16:00:00,Syracuse,Georgia Tech,ACC,ACC,31.0,28.0,False,True,JMA Wireless Dome
401635538,2024,2,regular,2024-09-07 16:00:00,Cincinnati,Pittsburgh,Big 12,ACC,27.0,28.0,False,False,Nippert Stadium
401628336,2024,2,regular,2024-09-07 16:00:00,Oklahoma State,Arkansas,Big 12,SEC,39.0,31.0,False,False,Boone Pickens Stadium
401628347,2024,2,regular,2024-09-07 16:00:00,Michigan,Texas,Big Ten,SEC,12.0,31.0,False,False,Michigan Stadium
401654538,2024,2,regular,2024-09-07 16:00:00,The Citadel,South Carolina State,Southern,MEAC,20.0,23.0,False,False,Johnson Hagood Stadium
401628596,2024,2,regular,2024-09-07 16:00:00,Monmouth,Lafayette,Coastal Athletic,Patriot,35.0,40.0,False,False,Kessler Stadium
401654642,2024,2,regular,2024-09-07 16:00:00,Marist,Georgetown,Pioneer,Patriot,10.0,31.0,False,False,Leonidoff Field
401654616,2024,2,regular,2024-09-07 16:00:00,Lehigh,Wagner,Patriot,NEC,49.0,13.0,False,False,Goodman Stadium
401674808,2024,2,regular,2024-09-07 16:00:00,Lycoming,Widener,Landmark Conference,Mid Atlantic,48.0,12.0,False,False,David Person Field
401676053,2024,2,regular,2024-09-07 16:00:00,Greensboro,Guilford,USA South,Old Dominion,0.0,14.0,False,False,Jamieson Stadium
401674924,2024,2,regular,2024-09-07 16:00:00,Alma,Wisconsin River Falls,Michigan,Wisconsin,35.0,41.0,False,False,Bahlke Field
401675458,2024,2,regular,2024-09-07 16:00:00,Thomas More,Davenport,Great Midwest Athletic,GLIAC,17.0,24.0,True,False,BB&T Field at Griffin Plaza
401674679,2024,2,regular,2024-09-07 16:00:00,Juniata,Gettysburg,Landmark Conference,Centennial,41.0,61.0,False,False,Knox Stadium
401674626,2024,2,regular,2024-09-07 16:00:00,Kalamazoo,Austin,Michigan,Southern Collegiate Athletic,26.0,20.0,False,False,Angell Field
401674876,2024,2,regular,2024-09-07 16:00:00,Norwich,Vermont State Castleton,NEWMAC,MSCAC,12.0,14.0,False,False,Sabine Field at Haynes Family Stadium
401676776,2024,2,regular,2024-09-07 16:00:00,West Chester,Bentley,Pennsylvania State Athletic,Northeast 10,17.0,20.0,False,False,John A. Farrell Stadium
401675285,2024,2,regular,2024-09-07 16:00:00,Baldwin Wallace,Wittenberg,Ohio,North Coast,24.0,14.0,False,False,George Finnie Stadium
401674840,2024,2,regular,2024-09-07 16:00:00,Olivet,Rochester (NY),Michigan,Liberty League,21.0,28.0,False,False,Cutler Field
401676250,2024,2,regular,2024-09-07 16:00:00,Eastern,The College of New Jersey,Mid Atlantic,New Jersey,12.0,34.0,True,False,O'Hara Field
401676752,2024,2,regular,2024-09-07 16:00:00,American International,Shippensburg,Northeast 10,Pennsylvania State Athletic,28.0,3.0,False,False,Ronald J. Abdow Field
401674853,2024,2,regular,2024-09-07 16:00:00,St. Lawrence,Endicott,Liberty League,Commonwealth Coast,13.0,44.0,False,False,Leckonby Stadium
401676661,2024,2,regular,2024-09-07 16:00:00,Misericordia,Keystone,Mid Atlantic,Landmark Conference,24.0,14.0,False,False,Mangelsdorf Field
401673399,2024,2,regular,2024-09-07 16:00:00,Alfred State,Anderson (IN),ECFC,Heartland,13.0,0.0,False,False,Pioneer Stadium
401636616,2024,2,regular,2024-09-07 16:00:00,Tulane,Kansas State,American Athletic,Big 12,27.0,34.0,False,False,Yulman Stadium
401636999,2024,2,regular,2024-09-07 16:00:00,UConn,Merrimack,FBS Independents,FCS Independents,63.0,17.0,False,False,Pratt & Whitney Stadium
401628466,2024,2,regular,2024-09-07 16:00:00,Minnesota,Rhode Island,Big Ten,Coastal Athletic,48.0,0.0,False,False,Huntington Bank Stadium
401628471,2024,2,regular,2024-09-07 16:00:00,Rutgers,Akron,Big Ten,Mid-American,49.0,17.0,False,False,SHI Stadium
401628470,2024,2,regular,2024-09-07 16:00:00,Penn State,Bowling Green,Big Ten,Mid-American,34.0,27.0,False,False,Beaver Stadium
401674886,2024,2,regular,2024-09-07 16:00:00,Dean,Fitchburg State,ECFC,MSCAC,0.0,12.0,False,False,Dale Lippert Field
401645323,2024,2,regular,2024-09-07 16:00:00,Florida Atlantic,Army,American Athletic,American Athletic,7.0,24.0,False,True,FAU Stadium
401628348,2024,2,regular,2024-09-07 16:45:00,Texas A&M,McNeese,SEC,Southland,52.0,10.0,False,False,Kyle Field
401675996,2024,2,regular,2024-09-07 17:00:00,Apprentice School,Southern Virginia,Independent DIII,USA South,44.0,9.0,False,False,Apprentice Field
401676015,2024,2,regular,2024-09-07 17:00:00,Methodist,Shenandoah,USA South,Old Dominion,14.0,33.0,False,False,Monarch Stadium
401676023,2024,2,regular,2024-09-07 17:00:00,Maryville (TN),Sewanee,USA South,Southern Athletic,23.0,9.0,False,False,Lloyd L. Thornton Stadium
401676189,2024,2,regular,2024-09-07 17:00:00,Merchant Marine,Western Connecticut State,NEWMAC,MSCAC,44.0,27.0,False,False,Brooks Stadium (NY)
401676206,2024,2,regular,2024-09-07 17:00:00,Calvin,Oberlin,Michigan,North Coast,50.0,6.0,True,False,Grand Rapids Christian High School
401676722,2024,2,regular,2024-09-07 17:00:00,Slippery Rock,New Haven,Pennsylvania State Athletic,Northeast 10,22.0,7.0,False,False,Mihalik-Thompson Stadium
401654632,2024,2,regular,2024-09-07 17:00:00,Sacred Heart,Saint Anselm,FCS Independents,Northeast 10,10.0,3.0,False,False,Campus Field
401677399,2024,2,regular,2024-09-07 17:00:00,Maine Maritime,Hartwick,Independent DIII,Empire 8,6.0,62.0,True,False,Ritchie Field
401676348,2024,2,regular,2024-09-07 17:00:00,St. John Fisher,Marietta,Empire 8,Ohio,0.0,55.0,False,False,Growney Stadium
401674688,2024,2,regular,2024-09-07 17:00:00,Ithaca,Johns Hopkins,Liberty League,Centennial,23.0,27.0,False,False,Butterfield Stadium
401628594,2024,2,regular,2024-09-07 17:00:00,Western Carolina,Campbell,Southern,Coastal Athletic,16.0,24.0,False,False,E. J. Whitmire Stadium
401675936,2024,2,regular,2024-09-07 17:00:00,Wisconsin Whitewater,John Carroll,Wisconsin,Ohio,34.0,7.0,False,False,Perkins Stadium
401676244,2024,2,regular,2024-09-07 17:00:00,Salisbury,Washington and Lee,New Jersey,Old Dominion,48.0,26.0,False,False,Sea Gull Stadium
401676359,2024,2,regular,2024-09-07 17:00:00,Mount St Joseph,Muskingum,Heartland,Ohio,35.0,42.0,False,False,Schueler Field
401676651,2024,2,regular,2024-09-07 17:00:00,Washington & Jefferson,Saint Vincent,Presidents',Presidents',59.0,6.0,False,True,Cameron Stadium
401676644,2024,2,regular,2024-09-07 17:00:00,Grove City,Geneva,Presidents',Presidents',41.0,0.0,False,True,Robert E. Thorn Field
401674265,2024,2,regular,2024-09-07 17:00:00,Concord,Bluefield State,Mountain East,CIAA,13.0,22.0,False,False,Callaghan Stadium
401677458,2024,2,regular,2024-09-07 17:00:00,Concordia-Michigan,Defiance College,,,34.0,10.0,True,False,Riverbank Stadium
401676618,2024,2,regular,2024-09-07 17:00:00,Bethany (WV),Allegheny,Presidents',Presidents',14.0,20.0,False,True,Bison Stadium
401674282,2024,2,regular,2024-09-07 17:00:00,Glenville State,Lock Haven,Mountain East,Pennsylvania State Athletic,9.0,31.0,False,False,I.L. & Sue Morris Stadium
401674609,2024,2,regular,2024-09-07 17:00:00,Hope,Loras,Michigan,American Rivers,49.0,0.0,False,False,Ray and Sue Smith Stadium
401673408,2024,2,regular,2024-09-07 17:00:00,Moravian,Muhlenberg,Landmark Conference,Centennial,7.0,33.0,False,False,Rocco Calvo Field
401676354,2024,2,regular,2024-09-07 17:00:00,Ferrum,Mount Union,Old Dominion,Ohio,6.0,55.0,False,False,W.B. Adams Stadium
401676770,2024,2,regular,2024-09-07 17:00:00,Coast Guard,New England,NEWMAC,Commonwealth Coast,30.0,24.0,False,False,Cadet Memorial Field
401676432,2024,2,regular,2024-09-07 17:00:00,Waynesburg,Case Western Reserve,Presidents',Presidents',7.0,41.0,False,True,John F. Wiley Stadium
401673973,2024,2,regular,2024-09-07 17:00:00,Adrian,Elmhurst,Michigan,CCIW,55.0,20.0,False,False,Docking Stadium
401676633,2024,2,regular,2024-09-07 17:00:00,Thiel,Carnegie Mellon,Presidents',Presidents',0.0,58.0,False,True,Alumni Stadium (PA)
401674538,2024,2,regular,2024-09-07 17:00:00,Truman State,Findlay,Great Lakes,Great Midwest Athletic,21.0,37.0,False,False,Stokes Stadium
401673418,2024,2,regular,2024-09-07 17:00:00,Hampden Sydney,Delaware Valley,Old Dominion,Mid Atlantic,21.0,41.0,False,False,Lewis C. Everett Stadium
401674711,2024,2,regular,2024-09-07 17:00:00,Husson,Framingham State,Commonwealth Coast,MSCAC,56.0,14.0,False,False,Dr. John W. Winkin Sports Complex
401674755,2024,2,regular,2024-09-07 17:00:00,Hilbert,SUNY Cortland,Empire 8,Empire 8,0.0,76.0,True,True,St. Francis High School
401674763,2024,2,regular,2024-09-07 17:00:00,Kenyon,Bluffton,North Coast,Heartland,13.0,6.0,False,False,McBride Field
401674796,2024,2,regular,2024-09-07 17:00:00,DePauw,Rose Hulman,North Coast,Heartland,57.0,14.0,False,False,Blackstock Stadium
401674917,2024,2,regular,2024-09-07 17:00:00,Albion,Wisconsin Stevens Point,Michigan,Wisconsin,31.0,23.0,False,False,Sprankle-Sprandel Stadium
401674939,2024,2,regular,2024-09-07 17:00:00,Trine,Christopher Newport,Michigan,New Jersey,6.0,42.0,False,False,Fred Zollner Athletic Stadium
401675293,2024,2,regular,2024-09-07 17:00:00,Wabash,St. Norbert,North Coast,NACC,31.0,0.0,False,False,Little Giant Stadium
401675376,2024,2,regular,2024-09-07 17:00:00,Lenoir Rhyne,Bowie State,South Atlantic,CIAA,32.0,19.0,False,False,Helen and Leonard Moretz Stadium
401676236,2024,2,regular,2024-09-07 17:00:00,SUNY Morrisville,Kean,Empire 8,New Jersey,7.0,0.0,False,False,Drake Field (NY)
401675467,2024,2,regular,2024-09-07 17:00:00,Elizabeth City State,Chowan,CIAA,Gulf South,12.0,9.0,False,False,Roebuck Stadium
401675594,2024,2,regular,2024-09-07 17:00:00,Florida Memorial University,Edward Waters,,SIAC,31.0,21.0,True,False,
401674782,2024,2,regular,2024-09-07 17:30:00,Hanover,Centre,Heartland,Southern Athletic,12.0,27.0,False,False,Alumni Stadium (IN)
401654649,2024,2,regular,2024-09-07 17:30:00,VMI,Bucknell,Southern,Patriot,28.0,35.0,False,False,Alumni Memorial Field
401674773,2024,2,regular,2024-09-07 17:30:00,Ohio Northern,Franklin,Ohio,Heartland,45.0,7.0,False,False,Dial-Roberson Stadium
401674998,2024,2,regular,2024-09-07 18:00:00,Grinnell,Lyon,Midwest,Southern Collegiate Athletic,28.0,48.0,False,False,Rosenbloom Field
401674109,2024,2,regular,2024-09-07 18:00:00,Central Missouri,Northeastern State,Mid America,Independent DII,63.0,21.0,False,False,Audrey J. Walton Stadium at Vernon Kennedy Field
401673965,2024,2,regular,2024-09-07 18:00:00,Saint John's (MN),Carthage,Minnesota,CCIW,49.0,0.0,False,False,Clemens Stadium
401674151,2024,2,regular,2024-09-07 18:00:00,Emporia State,Angelo State,Mid America,Lone Star,17.0,12.0,False,False,Francis G. Welch Stadium
401674508,2024,2,regular,2024-09-07 18:00:00,Quincy,Lincoln (MO),Great Lakes,Great Lakes,46.0,5.0,False,True,QU Stadium
401675006,2024,2,regular,2024-09-07 18:00:00,Knox,Eureka,Midwest,NACC,7.0,6.0,False,False,Harley Knosher Bowl
401675276,2024,2,regular,2024-09-07 18:00:00,Wooster,Wilmington (OH),North Coast,Ohio,56.0,13.0,False,False,John P. Papp Stadium
401628339,2024,2,regular,2024-09-07 18:00:00,Georgia,Tennessee Tech,SEC,Big South-OVC,48.0,3.0,False,False,Sanford Stadium
401634181,2024,2,regular,2024-09-07 18:00:00,Ball State,Missouri State,Mid-American,MVFC,42.0,34.0,False,False,Scheumann Stadium
401628598,2024,2,regular,2024-09-07 18:00:00,Holy Cross,New Hampshire,Patriot,Coastal Athletic,20.0,21.0,False,False,Fitton Field
401674789,2024,2,regular,2024-09-07 18:00:00,Westminster (MO),Manchester,Upper Midwest,Heartland,23.0,3.0,False,False,Blue Jay Stadium
401674582,2024,2,regular,2024-09-07 18:00:00,Buena Vista,Benedictine (IL),American Rivers,NACC,7.0,34.0,False,False,J. Leslie Rollins Stadium
401675036,2024,2,regular,2024-09-07 18:00:00,Coe,Cornell (IA),American Rivers,Midwest,55.0,10.0,False,False,Clark Field
401674971,2024,2,regular,2024-09-07 18:00:00,Gustavus Adolphus,Whitworth,Minnesota,Northwest,7.0,40.0,False,False,Hollingsworth Field
401634245,2024,2,regular,2024-09-07 18:00:00,Youngstown State,Valparaiso,MVFC,Pioneer,59.0,25.0,False,False,Stambaugh Stadium
401674592,2024,2,regular,2024-09-07 18:00:00,Central College,Illinois Wesleyan,American Rivers,CCIW,49.0,14.0,False,False,Ron and Joyce Schipper Stadium
401674652,2024,2,regular,2024-09-07 18:00:00,Bethel University Tennessee,Mary Hardin Baylor,,American Southwest,20.0,10.0,True,False,
401674745,2024,2,regular,2024-09-07 18:00:00,Wisconsin Oshkosh,Wheaton (IL),Wisconsin,CCIW,21.0,14.0,False,False,J.J. Keller Field at Titan Stadium
401675976,2024,2,regular,2024-09-07 18:00:00,Wisconsin Platteville,Lakeland,Wisconsin,NACC,65.0,0.0,False,False,Ralph E. Davis Pioneer Stadium
401673445,2024,2,regular,2024-09-07 18:00:00,Millikin,Illinois College,CCIW,Midwest,21.0,46.0,False,False,Frank M. Lindsay Field
401674964,2024,2,regular,2024-09-07 18:00:00,Concordia (MN),Wisconsin Eau Claire,Minnesota,Wisconsin,10.0,21.0,False,False,Jake Christiansen Stadium
401675019,2024,2,regular,2024-09-07 18:00:00,Martin Luther,Lawrence,Upper Midwest,Midwest,35.0,7.0,False,False,MLC Bowl
401675013,2024,2,regular,2024-09-07 18:00:00,Lake Forest,Wisconsin Lutheran,Midwest,NACC,21.0,7.0,False,False,Farwell Field
401654583,2024,2,regular,2024-09-07 18:00:00,St. Thomas (MN),Northern Iowa,Pioneer,MVFC,10.0,17.0,False,False,O'Shaughnessy Stadium
401674991,2024,2,regular,2024-09-07 18:00:00,Beloit,Rockford,Midwest,NACC,17.0,43.0,False,False,Strong Stadium
401676036,2024,2,regular,2024-09-07 18:00:00,Greenville,Concordia Chicago,Upper Midwest,NACC,54.0,23.0,False,False,Francis Field (IL)
401675570,2024,2,regular,2024-09-07 18:00:00,Clark Atlanta,Allen,SIAC,SIAC,26.0,22.0,False,True,CAU Panther Stadium
